Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TMPV.NS,TMPV.NS,TMPV.NS,TMPV.NS,TMPV.NS,TMPV.NS
Date,,,,,,
2010-05-06,146.84780883789062,160.9635009765625,165.22776794433594,159.52890014648438,165.22776794433594,24010448
2010-05-07,137.69520568847656,150.9311065673828,159.25186157226562,150.010986328125,159.25186157226562,28801931
2010-05-10,146.87489318847656,160.99319458007812,161.6659698486328,151.48516845703125,156.71902465820312,22222064
2010-05-11,144.40170288085938,158.28225708007812,162.0617218017578,156.9663848876953,161.58682250976562,21729699
2010-05-12,144.89816284179688,158.82643127441406,160.65679931640625,156.62008666992188,157.33245849609375,19139875
2010-05-13,149.98892211914062,164.4065704345703,165.60372924804688,160.1126251220703,160.27093505859375,23865686
2010-05-14,147.353271484375,161.51756286621094,165.22776794433594,160.39955139160156,164.63414001464844,13830264
2010-05-17,142.47010803222656,156.16497802734375,159.68719482421875,153.2759552001953,159.68719482421875,24175191
2010-05-18,139.42823791503906,152.8307342529297,157.3126678466797,151.41590881347656,157.3126678466797,22833144
2010-05-19,129.0570831298828,141.46267700195312,151.3763427734375,139.90933227539062,151.3763427734375,42604941
2010-05-20,128.5155487060547,140.86903381347656,144.90574645996094,137.5941619873047,142.0760955810547,32478158
2010-05-21,128.1454620361328,140.46339416503906,141.3439483642578,133.86416625976562,136.5355224609375,42409395
2010-05-24,127.62191009521484,139.88954162597656,146.3106689453125,138.91004943847656,142.4718475341797,27683087
2010-05-25,121.57437133789062,133.26065063476562,138.39556884765625,132.57797241210938,138.31642150878906,22896567
2010-05-26,128.08229064941406,140.39413452148438,141.26478576660156,133.56735229492188,133.56735229492188,26941684
2010-05-27,133.90420532226562,146.7756805419922,148.40817260742188,139.3948516845703,139.91921997070312,46147010
2010-05-28,135.30325317382812,148.30923461914062,153.09786987304688,146.93399047851562,150.38694763183594,39059693
2010-05-31,136.296142578125,149.39756774902344,151.23782348632812,146.6272735595703,149.17990112304688,22413182
2010-06-01,130.87139892578125,143.4513397216797,150.07034301757812,142.58067321777344,148.03221130371094,24048880
2010-06-02,134.6985321044922,147.64634704589844,148.3784942626953,143.67889404296875,145.44000244140625,28703946
2010-06-03,138.50755310058594,151.82156372070312,152.761474609375,149.39756774902344,149.39756774902344,24720427
2010-06-04,139.2928466796875,152.6823272705078,153.5233154296875,149.5162811279297,151.9105987548828,17680584
2010-06-07,133.0647735595703,145.85556030273438,149.59544372558594,144.92552185058594,149.59544372558594,27858317
2010-06-08,132.83006286621094,145.5983123779297,149.6943817138672,144.64849853515625,145.8357696533203,26978136
2010-06-09,131.43101501464844,144.06475830078125,147.3594207763672,143.1050567626953,145.44000244140625,33286679
2010-06-10,137.0363006591797,150.2088623046875,150.8717498779297,144.45062255859375,146.16226196289062,24950044
2010-06-11,138.0833282470703,151.35655212402344,152.9395751953125,149.92193603515625,152.26678466796875,26420786
2010-06-14,137.243896484375,150.43641662597656,152.91978454589844,149.2293701171875,151.969970703125,17644648
2010-06-15,137.14462280273438,150.3275909423828,152.1678466796875,148.28944396972656,150.58482360839844,16351196
2010-06-16,140.87242126464844,154.41375732421875,155.92752075195312,151.3763427734375,151.3763427734375,26018942
2010-06-17,144.81689453125,158.7373809814453,159.390380859375,153.35511779785156,155.13601684570312,23857959
2010-06-18,144.74468994140625,158.65823364257812,160.67657470703125,156.9169158935547,159.29144287109375,20921856
2010-06-21,145.73757934570312,159.74655151367188,162.92250061035156,159.3112335205078,160.08294677734375,19993034
2010-06-22,143.99551391601562,157.8370361328125,160.181884765625,156.63987731933594,160.181884765625,15775037
2010-06-23,142.80406188964844,156.5310516357422,159.6674041748047,155.93740844726562,156.3430633544922,17385856
2010-06-24,141.74798583984375,155.3734588623047,157.86671447753906,154.69078063964844,156.7783966064453,15245467
2010-06-25,138.805419921875,152.14805603027344,156.12539672851562,151.52474975585938,155.3734588623047,17019276
2010-06-28,142.47909545898438,156.17486572265625,157.08509826660156,152.36572265625,152.36572265625,12556784
2010-06-29,139.175537109375,152.5537109375,156.12539672851562,151.67315673828125,156.12539672851562,14291135
2010-06-30,140.53848266601562,154.0476837158203,154.7105712890625,150.1494903564453,150.43641662597656,17480177
2010-07-01,137.69520568847656,150.9311065673828,154.36428833007812,150.614501953125,153.90916442871094,12274979
2010-07-02,138.35415649414062,151.6533660888672,153.5233154296875,150.98057556152344,152.36572265625,12038767
2010-07-05,137.77642822265625,151.02015686035156,154.29502868652344,150.2088623046875,151.36643981933594,16098868
2010-07-06,138.62489318847656,151.95018005371094,152.72190856933594,150.58482360839844,151.36643981933594,14020533
2010-07-07,135.56500244140625,148.59616088867188,152.34593200683594,148.09156799316406,151.67315673828125,12754144
2010-07-08,136.5037384033203,149.6251220703125,151.59400939941406,149.32830810546875,150.38694763183594,11395778
2010-07-09,139.13040161132812,152.50424194335938,152.86041259765625,150.18907165527344,150.58482360839844,15919247
2010-07-12,142.64161682128906,156.3529510498047,156.95648193359375,152.8208465576172,153.75086975097656,22252204
2010-07-13,144.7627716064453,158.6780242919922,159.23207092285156,155.83847045898438,156.52114868164062,14691923
2010-07-14,144.4197540283203,158.3020477294922,161.2306365966797,157.3126678466797,159.68719482421875,13678058
2010-07-15,146.1347198486328,160.181884765625,160.67657470703125,156.52114868164062,158.3020477294922,15651496
2010-07-16,150.26878356933594,164.71328735351562,165.39596557617188,160.07305908203125,160.28082275390625,26426881
2010-07-19,148.9870147705078,163.308349609375,165.01010131835938,162.48716735839844,163.64474487304688,9332836
2010-07-20,146.77561950683594,160.8843536376953,164.83201599121094,160.08294677734375,164.04049682617188,8860549
2010-07-21,148.0934295654297,162.328857421875,163.4270782470703,161.5472412109375,161.8638458251953,9242644
2010-07-22,151.09918212890625,165.62351989746094,166.21714782714844,161.2702178955078,162.0617218017578,13248283
2010-07-23,151.35191345214844,165.90054321289062,167.5924072265625,164.51541137695312,166.6326904296875,13194906
2010-07-26,148.24688720703125,162.49705505371094,166.45460510253906,161.88363647460938,166.4150390625,8951373
2010-07-27,152.4621124267578,167.11749267578125,167.790283203125,162.4574737548828,162.4574737548828,14545160
2010-07-28,154.31248474121094,169.14573669433594,169.8778839111328,166.6129150390625,166.6129150390625,14313133
2010-07-29,156.4607696533203,171.50048828125,172.00506591796875,167.2856903076172,169.40298461914062,18101253
2010-07-30,152.78707885742188,167.4736785888672,170.3330078125,166.86026000976562,168.98744201660156,10827028
2010-08-02,152.9675750732422,167.6715545654297,170.74855041503906,166.85035705566406,168.9775390625,11074418
2010-08-03,151.9656982421875,166.57333374023438,169.38319396972656,166.0390625,169.16552734375,14728713
2010-08-04,152.444091796875,167.0977020263672,167.8001708984375,165.22776794433594,166.810791015625,7603626
2010-08-05,155.43177795410156,170.37258911132812,171.5103759765625,166.79100036621094,167.4044189453125,14736203
2010-08-06,161.3349151611328,176.8431854248047,178.44598388671875,169.8284149169922,170.17471313476562,34896871
2010-08-09,165.97442626953125,181.9286346435547,182.39364624023438,177.1004180908203,177.8325653076172,21464474
2010-08-10,175.68255615234375,189.42819213867188,191.3476104736328,175.55697631835938,183.0367431640625,81052897
2010-08-11,184.7483673095703,199.20333862304688,202.72557067871094,190.2691650390625,190.40768432617188,82490235
2010-08-12,188.0517120361328,202.76513671875,204.4470977783203,196.00762939453125,199.26271057128906,34680035
2010-08-13,185.97796630859375,200.5291290283203,204.80328369140625,199.3616485595703,203.2202606201172,19571364
2010-08-16,183.76658630371094,198.1446990966797,202.3594970703125,196.4330596923828,201.21180725097656,13504956
2010-08-17,184.7392120361328,199.19345092773438,201.59765625,197.4818115234375,198.83726501464844,20910035
2010-08-18,192.3827667236328,207.43505859375,209.45339965820312,200.44996643066406,200.64785766601562,33446080
2010-08-19,190.94215393066406,205.8817138671875,207.7714385986328,204.1997528076172,205.79266357421875,15331571
2010-08-20,186.33580017089844,200.91497802734375,205.39691162109375,200.4202880859375,203.55665588378906,20173575
2010-08-23,186.33580017089844,200.91497802734375,203.06195068359375,199.06483459472656,201.80543518066406,12888823
2010-08-24,185.6751251220703,200.20262145996094,201.83511352539062,199.28250122070312,201.02381896972656,9869360
2010-08-25,182.105712890625,196.35391235351562,200.5390167236328,194.53343200683594,199.3616485595703,15772252
2010-08-26,183.04165649414062,197.3630828857422,201.42947387695312,195.3348388671875,195.89878845214844,30891404
2010-08-27,181.8304443359375,196.05709838867188,200.23231506347656,195.324951171875,197.283935546875,12903049
2010-08-30,181.65609741210938,195.86911010742188,199.8365478515625,193.9595947265625,198.6690673828125,13117949
2010-08-31,185.418212890625,199.92559814453125,200.82594299316406,194.18714904785156,194.90940856933594,32532480
2010-09-01,185.49163818359375,200.00474548339844,201.73617553710938,198.50088500976562,200.84573364257812,14422741
2010-09-02,186.6294403076172,201.23158264160156,204.1997528076172,200.64785766601562,202.03298950195312,13703574
2010-09-03,186.0421600341797,200.59837341308594,202.8739776611328,199.9058074951172,201.8549041748047,5986873
2010-09-06,189.9419708251953,204.80328369140625,205.79266357421875,201.75596618652344,201.75596618652344,10815687
2010-09-07,190.70355224609375,205.6244659423828,209.84915161132812,204.4075164794922,204.4075164794922,11105372
2010-09-08,189.55657958984375,204.3877410888672,206.52481079101562,203.05206298828125,204.80328369140625,7991987
2010-09-09,186.24404907226562,200.8160400390625,206.4654541015625,199.58920288085938,204.60540771484375,11910673
2010-09-13,188.47381591796875,203.2202606201172,204.704345703125,201.30084228515625,202.07257080078125,12417880
2010-09-14,193.6490478515625,208.80039978027344,211.33323669433594,202.8245086669922,204.80328369140625,28712790
2010-09-15,188.0333709716797,202.74534606933594,213.5098876953125,201.6570281982422,210.73960876464844,32875429
2010-09-16,188.8041229248047,203.57644653320312,205.99053955078125,201.83511352539062,202.92344665527344,18527507
2010-09-17,190.03372192382812,204.9022216796875,207.35589599609375,203.71495056152344,205.59478759765625,14344420
2010-09-20,194.0619659423828,209.24563598632812,209.96788024902344,205.19903564453125,205.78277587890625,13433877
2010-09-21,198.31044006347656,213.8264923095703,214.69715881347656,208.04847717285156,209.35446166992188,24206907
2010-09-22,196.53028869628906,211.90708923339844,219.4462127685547,209.601806640625,217.44766235351562,15792487
2010-09-23,197.15426635742188,212.57986450195312,213.707763671875,210.2449188232422,212.5205078125,11276250
2010-09-24,196.89730834960938,212.30284118652344,213.1833953857422,210.1756591796875,211.13536071777344,8037616
2010-09-27,198.87930297851562,214.43991088867188,216.67593383789062,211.78836059570312,215.7854766845703,11043551
2010-09-28,198.2920684814453,213.80670166015625,214.69715881347656,211.0364227294922,213.5,8215034
2010-09-29,203.05441284179688,218.94163513183594,219.61441040039062,213.8166046142578,213.87596130371094,20404829
2010-09-30,201.52198791503906,217.2893524169922,220.63348388671875,214.9445037841797,219.6342010498047,15719417
2010-10-01,204.46746826171875,220.4652862548828,228.548583984375,217.8632049560547,218.6547088623047,34713076
2010-10-04,209.037109375,225.39244079589844,226.96556091308594,217.66531372070312,222.79034423828125,17769624
2010-10-05,208.17454528808594,224.46241760253906,226.5994873046875,223.24546813964844,226.55992126464844,10861094
2010-10-06,208.9728546142578,225.32318115234375,227.73728942871094,224.59103393554688,226.36204528808594,14441525
2010-10-07,207.1376495361328,223.3444061279297,227.16343688964844,221.15786743164062,225.58042907714844,9498570
2010-10-08,202.4120635986328,218.24905395507812,225.51116943359375,216.28018188476562,224.47230529785156,13647423
2010-10-11,211.3402557373047,227.8758087158203,229.29063415527344,218.8525848388672,221.22711181640625,13036338
2010-10-12,212.2578582763672,228.8651885986328,230.507568359375,226.6588592529297,227.72740173339844,14779922
2010-10-13,215.88233947753906,232.7732696533203,233.99021911621094,227.33163452148438,228.8651885986328,13505826
2010-10-14,217.1486358642578,234.1386260986328,236.46368408203125,231.82345581054688,233.0997772216797,13352852
2010-10-15,212.15687561035156,228.75636291503906,235.43472290039062,227.6977081298828,234.2870330810547,9338355
2010-10-18,214.5242919921875,231.30897521972656,233.05030822753906,224.046875,226.56980895996094,15690758
2010-10-19,215.47860717773438,232.3379364013672,235.07855224609375,231.51675415039062,233.4955291748047,10234859
2010-10-20,212.45054626464844,229.07296752929688,232.9019012451172,228.15283203125,231.49696350097656,7828280
2010-10-21,214.18478393554688,230.94290161132812,233.18881225585938,229.73585510253906,230.52735900878906,10193262
2010-10-22,210.83555603027344,227.33163452148438,232.5160369873047,226.5994873046875,232.1895294189453,10673084
2010-10-25,217.58908081054688,234.61354064941406,235.4545135498047,228.6079559326172,228.6079559326172,9469365
2010-10-26,219.25909423828125,236.41421508789062,237.4530792236328,233.20860290527344,234.64321899414062,14224144
2010-10-27,219.49766540527344,236.6714630126953,237.8488311767578,234.18809509277344,235.47430419921875,8511909
2010-10-28,218.8645477294922,235.98878479003906,239.43185424804688,234.5343780517578,237.4530792236328,16175042
2010-10-29,212.6982879638672,229.34010314941406,236.80007934570312,225.798095703125,235.98878479003906,10778624
2010-11-01,214.82711791992188,231.63548278808594,234.45523071289062,230.1909637451172,233.4163818359375,7876703
2010-11-02,211.8265838623047,228.40017700195312,232.70401000976562,226.5797119140625,232.54571533203125,11642340
2010-11-03,217.57070922851562,234.59375,235.8502655029297,229.87437438964844,229.92384338378906,8046298
2010-11-04,226.47137451171875,244.19081115722656,245.36817932128906,233.0997772216797,236.44390869140625,18715401
2010-11-08,232.9312286376953,251.15609741210938,253.26348876953125,245.87277221679688,247.34695434570312,14387391
2010-11-09,233.050537109375,251.2847137451172,256.0535583496094,249.65223693847656,253.4712677001953,19715842
2010-11-10,239.0332489013672,257.73553466796875,266.73895263671875,256.686767578125,266.34320068359375,28740933
2010-11-11,234.1608123779297,252.48187255859375,261.83160400390625,250.25575256347656,261.0005187988281,19481339
2010-11-12,228.7103271484375,246.60491943359375,255.44015502929688,245.68478393554688,250.31512451171875,15998145
2010-11-15,229.80224609375,247.78228759765625,248.89039611816406,242.20213317871094,246.75332641601562,14427209
2010-11-16,221.24110412597656,238.55130004882812,250.4140625,234.95982360839844,250.31512451171875,18540530
2010-11-18,225.86575317382812,243.53781127929688,244.77455139160156,232.78317260742188,241.01487731933594,25559314
2010-11-19,218.203857421875,235.27642822265625,246.35757446289062,232.9019012451172,245.36817932128906,16342448
2010-11-22,225.30604553222656,242.9342803955078,244.12155151367188,235.68206787109375,238.64035034179688,10901483
2010-11-23,222.7000732421875,240.12442016601562,243.2706756591797,233.7329864501953,241.01487731933594,17503687
2010-11-24,223.68190002441406,241.18307495117188,249.46424865722656,238.46224975585938,240.63890075683594,20702923
2010-11-25,221.28697204589844,238.60076904296875,247.32716369628906,237.4629669189453,243.48834228515625,18600774
2010-11-26,214.06552124023438,230.8142852783203,240.99508666992188,225.18466186523438,239.82760620117188,23512958
2010-11-29,217.6532745361328,234.6827850341797,236.2954864501953,226.56980895996094,230.70545959472656,11346172
2010-11-30,226.6365509033203,244.368896484375,246.20916748046875,230.20086669921875,232.5160369873047,18689167
2010-12-01,236.14279174804688,254.61895751953125,257.83447265625,242.64736938476562,243.389404296875,30293120
2010-12-02,242.27232360839844,261.2280578613281,262.8803405761719,256.4097595214844,257.0033874511719,28966482
2010-12-03,241.2721710205078,260.1496276855469,266.4817199707031,257.8245849609375,260.4068603515625,28659135
2010-12-06,249.1909942626953,268.68804931640625,273.466796875,261.8019104003906,262.1877746582031,44883612
2010-12-07,245.07095336914062,264.2456970214844,267.58984375,259.6549377441406,267.1545104980469,24262518
2010-12-08,245.19944763183594,264.38421630859375,266.52130126953125,256.4493103027344,263.5729064941406,37380826
2010-12-09,233.77540588378906,252.0663299560547,265.15594482421875,249.1278533935547,264.57220458984375,27527774
2010-12-10,228.95803833007812,246.87205505371094,250.90875244140625,239.82760620117188,250.71087646484375,22295766
2010-12-13,234.39024353027344,252.72923278808594,256.0140075683594,247.98016357421875,248.5342254638672,16594175
2010-12-14,239.6663818359375,258.418212890625,260.208984375,250.96810913085938,254.66842651367188,19158776
2010-12-15,242.77699279785156,261.772216796875,264.1665344238281,255.28184509277344,257.7948913574219,18236064
2010-12-16,247.19985961914062,266.54107666015625,270.7756652832031,255.5093994140625,261.0005187988281,19317192
2010-12-20,247.93389892578125,267.33258056640625,269.8852233886719,261.6930847167969,263.5729064941406,14196879
2010-12-21,247.7503662109375,267.13470458984375,269.8852233886719,263.7312316894531,267.33258056640625,10812054
2010-12-22,250.5307159423828,270.132568359375,271.3692932128906,266.54107666015625,268.3417663574219,12828124
2010-12-23,248.25506591796875,267.6788635253906,271.98272705078125,264.3248596191406,269.3113708496094,10304407
2010-12-24,239.7030792236328,258.4577941894531,266.93682861328125,257.6563720703125,265.55169677734375,16127932
2010-12-27,238.7763214111328,257.45849609375,261.37646484375,255.8260040283203,258.0323486328125,8742582
2010-12-28,232.8670196533203,251.0868377685547,258.6655578613281,249.96884155273438,258.32916259765625,18243573
2010-12-29,233.77540588378906,252.0663299560547,253.26348876953125,247.74270629882812,251.30450439453125,15456785
2010-12-30,238.60195922851562,257.2705078125,258.230224609375,251.93771362304688,252.0960235595703,14592932
2010-12-31,240.1068115234375,258.8930969238281,260.3870849609375,256.4493103027344,258.4281005859375,8846131
2011-01-03,240.1251678466797,258.91290283203125,264.1665344238281,257.4783020019531,262.7220458984375,8480698
2011-01-04,238.2808380126953,256.9242248535156,261.3171081542969,254.28256225585938,259.9913330078125,11792059
2011-01-05,235.4179229736328,253.83734130859375,259.1998291015625,252.4917755126953,257.2408447265625,7965283
2011-01-06,231.41720581054688,249.5236053466797,257.4189147949219,247.0204620361328,255.103759765625,11030563
2011-01-07,218.42408752441406,235.51388549804688,249.98861694335938,229.53797912597656,249.3257293701172,21823221
2011-01-10,215.94654846191406,232.842529296875,238.8184356689453,229.02349853515625,235.67218017578125,24076605
2011-01-11,212.52395629882812,229.15211486816406,237.23541259765625,225.6892547607422,234.26724243164062,21430559
2011-01-12,223.52590942382812,241.01487731933594,242.0240478515625,232.70401000976562,233.4955291748047,24175519
2011-01-13,226.95770263671875,244.71517944335938,246.74342346191406,239.82760620117188,241.60850524902344,28974199
2011-01-14,216.9926300048828,233.97042846679688,242.4000244140625,231.91250610351562,242.4000244140625,17378776
2011-01-17,216.34109497070312,233.26795959472656,235.07855224609375,228.64752197265625,234.96971130371094,12138596
2011-01-18,220.13998413085938,237.36402893066406,239.1548309326172,233.8912811279297,234.4849090576172,14289937
2011-01-19,218.8920440673828,236.01846313476562,239.0163116455078,234.14852905273438,238.99652099609375,12275924
2011-01-20,219.24990844726562,236.40432739257812,237.8488311767578,229.96340942382812,234.4651336669922,11811864
2011-01-21,217.9102325439453,234.95982360839844,238.2445831298828,231.9817657470703,235.47430419921875,10804575
2011-01-24,218.07540893554688,235.13790893554688,237.0177459716797,232.5259246826172,234.95982360839844,6420389
2011-01-25,213.98289489746094,230.72523498535156,237.2156219482422,229.5181884765625,237.2156219482422,12718970
2011-01-27,219.4609832763672,236.6318817138672,237.35414123535156,231.71463012695312,233.8813934326172,21052972
2011-01-28,211.10166931152344,227.61856079101562,235.4545135498047,222.0186309814453,235.07855224609375,15697246
2011-01-31,210.50523376464844,226.9754638671875,229.34010314941406,220.0596466064453,220.63348388671875,12785820
2011-02-01,196.19076538085938,211.541015625,227.8461151123047,210.34385681152344,227.8461151123047,25801333
2011-02-02,204.48583984375,220.48507690429688,223.3839874267578,213.1735076904297,215.15228271484375,22464911
2011-02-03,212.29457092285156,228.90476989746094,230.4284210205078,216.47805786132812,217.62574768066406,14176336
