Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,,
2010-07-12,89.15178680419922,102.47250366210938,102.80000305175781,100.3499984741211,100.44999694824219,29738560
2010-07-13,90.15664672851562,103.62750244140625,104.0,101.87000274658203,102.5999984741211,12514620
2010-07-14,90.7547607421875,104.31500244140625,105.54499816894531,103.6624984741211,104.0,21116060
2010-07-15,89.72380828857422,103.12999725341797,104.5,102.75,104.5,6477460
2010-07-16,88.69503021240234,101.94750213623047,103.30000305175781,101.55999755859375,103.19999694824219,9427760
2010-07-19,89.08216857910156,102.39250183105469,103.19999694824219,101.0999984741211,102.0999984741211,17531160
2010-07-20,88.93211364746094,102.22000122070312,104.43499755859375,101.80000305175781,102.39250183105469,13369180
2010-07-21,88.4383544921875,101.65249633789062,103.23750305175781,101.25,102.50499725341797,9284700
2010-07-22,89.49108123779297,102.86250305175781,103.1500015258789,101.25,101.5,11149940
2010-07-23,88.67980194091797,101.93000030517578,103.44999694824219,101.29499816894531,103.44999694824219,13843620
2010-07-26,89.25834655761719,102.59500122070312,102.98999786376953,101.7074966430664,102.25,6072980
2010-07-27,89.90650177001953,103.33999633789062,103.9000015258789,102.25,102.66000366210938,13291820
2010-07-28,90.74606323242188,104.30500030517578,104.5,102.99749755859375,103.5999984741211,13142120
2010-07-29,91.37681579589844,105.02999877929688,105.75,104.1624984741211,104.54499816894531,22531480
2010-07-30,92.52086639404297,106.34500122070312,106.8499984741211,104.0,104.88500213623047,23399320
2010-08-02,92.93195343017578,106.81749725341797,107.24500274658203,106.06749725341797,106.5,16526680
2010-08-03,92.32730102539062,106.12249755859375,107.19999694824219,105.5875015258789,107.0,16220960
2010-08-04,91.99452209472656,105.73999786376953,106.44999694824219,104.55999755859375,105.75,14734700
2010-08-05,91.3615951538086,105.01249694824219,106.37000274658203,103.25,103.25,14710560
2010-08-06,90.9461669921875,104.53500366210938,105.5,104.07250213623047,104.6624984741211,10920880
2010-08-09,90.5677261352539,104.0999984741211,105.19499969482422,103.56749725341797,104.5,5236440
2010-08-10,91.1397476196289,104.75749969482422,105.11000061035156,103.48750305175781,104.27249908447266,14694540
2010-08-11,90.8939437866211,104.4749984741211,105.65249633789062,103.89749908447266,105.05000305175781,14670160
2010-08-12,90.18273162841797,103.65750122070312,104.13999938964844,102.4000015258789,103.84500122070312,9938860
2010-08-13,90.80914306640625,104.37750244140625,105.06999969482422,102.9124984741211,103.07749938964844,10499860
2010-08-16,90.65473175048828,104.19999694824219,106.34500122070312,103.5199966430664,103.91999816894531,7186680
2010-08-17,92.26639556884766,106.05249786376953,106.80000305175781,104.05500030517578,105.4000015258789,20131820
2010-08-18,95.3505630493164,109.59750366210938,109.94999694824219,106.5,106.5,38844340
2010-08-19,97.01228332519531,111.50749969482422,111.9749984741211,109.25,109.25,20763920
2010-08-20,97.06231689453125,111.56500244140625,111.98999786376953,110.26000213623047,110.57749938964844,8398140
2010-08-23,95.55284118652344,109.83000183105469,111.4000015258789,109.1500015258789,110.64250183105469,8194860
2010-08-24,96.07703399658203,110.43250274658203,111.0,108.00499725341797,109.83000183105469,10680280
2010-08-25,95.36363983154297,109.61250305175781,110.75,108.92749786376953,110.05000305175781,10591220
2010-08-26,94.75897979736328,108.9175033569336,110.69249725341797,108.32499694824219,108.93000030517578,20388100
2010-08-27,93.05375671386719,106.9574966430664,109.49749755859375,106.28250122070312,109.0,11550480
2010-08-30,92.72966766357422,106.58499908447266,108.88500213623047,105.83000183105469,108.0,6876460
2010-08-31,92.8405990600586,106.7125015258789,107.0,105.61499786376953,106.25,9390160
2010-09-01,93.49311065673828,107.4625015258789,107.75,106.0,106.77749633789062,9616200
2010-09-02,95.15481567382812,109.37249755859375,109.74749755859375,107.98999786376953,107.98999786376953,11590660
2010-09-03,95.43758392333984,109.69750213623047,110.0,108.4124984741211,109.69999694824219,8118160
2010-09-06,95.88780212402344,110.21499633789062,110.98500061035156,109.25749969482422,109.9000015258789,9546440
2010-09-07,95.6615982055664,109.95500183105469,110.80000305175781,109.12750244140625,110.80000305175781,8407840
2010-09-08,94.8133544921875,108.9800033569336,109.99500274658203,108.56500244140625,109.4000015258789,9969600
2010-09-09,97.6517333984375,112.24250030517578,112.5,109.15499877929688,109.75,26029580
2010-09-13,99.28733825683594,114.12249755859375,114.75,112.4000015258789,112.50499725341797,14595580
2010-09-14,101.53849792480469,116.70999908447266,117.5,114.30000305175781,114.30000305175781,32697460
2010-09-15,103.33289337158203,118.77249908447266,119.19999694824219,116.80249786376953,116.94999694824219,25503160
2010-09-16,104.19638061523438,119.76499938964844,120.75,117.76750183105469,118.78500366210938,25534780
2010-09-17,104.42691040039062,120.02999877929688,121.30000305175781,119.3499984741211,119.76499938964844,21503140
2010-09-20,106.4105224609375,122.30999755859375,123.49749755859375,119.81500244140625,120.16000366210938,15095460
2010-09-21,107.47846221923828,123.5374984741211,124.7300033569336,122.75499725341797,122.75499725341797,32710780
2010-09-22,107.95262908935547,124.0824966430664,124.5,122.51499938964844,123.5,25049020
2010-09-23,107.17830657958984,123.19249725341797,124.09249877929688,122.65750122070312,123.57749938964844,12380340
2010-09-24,108.5442123413086,124.76249694824219,125.0999984741211,120.40750122070312,120.40750122070312,27910620
2010-09-27,106.07341003417969,121.92250061035156,125.54000091552734,121.68499755859375,125.0,16677440
2010-09-28,106.5932388305664,122.5199966430664,123.08499908447266,121.06999969482422,121.9000015258789,18864220
2010-09-29,106.26480865478516,122.14250183105469,123.69999694824219,121.30999755859375,123.69999694824219,15595720
2010-09-30,108.2875747680664,124.46749877929688,124.94999694824219,121.33499908447266,121.5,36959780
2010-10-01,108.78349304199219,125.0374984741211,125.19999694824219,123.11750030517578,124.5999984741211,17730260
2010-10-04,108.48983764648438,124.69999694824219,126.12999725341797,124.16000366210938,125.0374984741211,13980460
2010-10-05,106.48014068603516,122.38999938964844,125.48500061035156,121.87249755859375,124.06999969482422,17196660
2010-10-06,106.86947631835938,122.8375015258789,124.0,122.5,122.75,8219880
2010-10-07,105.8602523803711,121.67749786376953,123.5,121.32749938964844,122.8499984741211,9012840
2010-10-08,104.65093994140625,120.2874984741211,122.4000015258789,119.5,121.75749969482422,14906860
2010-10-11,103.90055847167969,119.42500305175781,122.04000091552734,118.3324966430664,122.04000091552734,19820040
2010-10-12,103.54387664794922,119.01499938964844,120.0,116.97750091552734,119.90249633789062,15619800
2010-10-13,106.19520568847656,122.0625,122.5,118.3499984741211,119.25,20573400
2010-10-14,105.46005249023438,121.21749877929688,122.80000305175781,120.50250244140625,122.25,7707260
2010-10-15,103.80269622802734,119.3125,122.13749694824219,118.99749755859375,121.22000122070312,11726540
2010-10-18,104.33340454101562,119.92250061035156,126.99500274658203,117.6500015258789,126.99500274658203,16550200
2010-10-19,103.04578399658203,118.44249725341797,121.1500015258789,117.92749786376953,121.1500015258789,16649040
2010-10-20,101.59721374511719,116.77749633789062,118.5999984741211,116.40499877929688,118.44999694824219,9860460
2010-10-21,102.88265228271484,118.25499725341797,118.73999786376953,115.8324966430664,116.50250244140625,14595060
2010-10-22,101.2100830078125,116.3324966430664,119.0,115.92500305175781,119.0,12950380
2010-10-25,100.25523376464844,115.23500061035156,118.375,114.94999694824219,116.80000305175781,17259580
2010-10-26,100.11168670654297,115.06999969482422,116.30000305175781,114.55000305175781,115.4000015258789,10139440
2010-10-27,98.06282806396484,112.71499633789062,115.30000305175781,112.0199966430664,115.30000305175781,16440660
2010-10-28,98.60221862792969,113.33499908447266,115.7925033569336,112.05000305175781,112.82499694824219,42138460
2010-10-29,99.17642211914062,113.99500274658203,114.9000015258789,111.8499984741211,114.0,16264860
2010-11-01,102.19100189208984,117.45999908447266,118.30000305175781,114.25250244140625,114.9000015258789,20269600
2010-11-02,102.24102783203125,117.51750183105469,119.3499984741211,117.1500015258789,118.25,11122040
2010-11-03,102.75868225097656,118.11250305175781,118.59500122070312,117.55249786376953,118.05000305175781,7081520
2010-11-04,103.9310073852539,119.45999908447266,120.25,118.37750244140625,119.5,9716320
2010-11-08,101.59069061279297,116.7699966430664,120.0,116.27249908447266,119.66999816894531,8510920
2010-11-09,104.33557891845703,119.92500305175781,120.33999633789062,116.51750183105469,117.0,13716100
2010-11-10,104.22030639648438,119.7925033569336,120.98999786376953,119.1675033569336,120.0,8934340
2010-11-11,102.36934661865234,117.66500091552734,120.47000122070312,116.8125,119.25499725341797,6728740
2010-11-12,100.6989517211914,115.74500274658203,118.94999694824219,115.25,117.25,12403100
2010-11-15,103.7853012084961,119.2925033569336,119.5999984741211,115.69999694824219,115.75,22815960
2010-11-16,103.20890808105469,118.62999725341797,119.98500061035156,116.25,119.98500061035156,18299340
2010-11-18,101.80601501464844,117.01750183105469,120.94999694824219,115.9375,120.94999694824219,16631980
2010-11-19,100.2073974609375,115.18000030517578,118.19999694824219,114.5999984741211,117.25,11752680
2010-11-22,103.52647399902344,118.99500274658203,119.54750061035156,115.30000305175781,116.05000305175781,11021900
2010-11-23,103.17411041259766,118.58999633789062,119.0,115.37249755859375,118.25,11416240
2010-11-24,100.54671478271484,115.56999969482422,118.69499969482422,114.49749755859375,117.69999694824219,8257500
2010-11-25,101.05347442626953,116.15249633789062,117.93499755859375,114.61250305175781,116.25,22687740
2010-11-26,99.95944213867188,114.8949966430664,117.0,113.80000305175781,116.30000305175781,15139380
2010-11-29,99.95944213867188,114.8949966430664,115.8949966430664,114.25,115.0,11818860
2010-11-30,99.4156723022461,114.2699966430664,116.70249938964844,112.92500305175781,114.8499984741211,17253560
2010-12-01,102.96748352050781,118.35250091552734,118.75,114.0,114.42749786376953,16081440
2010-12-02,104.04193878173828,119.5875015258789,120.0,117.65499877929688,118.9000015258789,14738560
2010-12-03,104.21159362792969,119.78250122070312,120.0,118.5999984741211,119.75,7923580
2010-12-06,103.67221069335938,119.1624984741211,121.25,118.76249694824219,121.0,9363120
2010-12-07,102.29755401611328,117.5824966430664,119.5,116.42500305175781,119.0,17194700
2010-12-08,99.20035552978516,114.02249908447266,117.0,113.26000213623047,117.0,23488440
2010-12-09,97.09275817871094,111.5999984741211,114.22000122070312,110.96499633789062,113.65750122070312,36567840
2010-12-10,96.67298889160156,111.11750030517578,111.61250305175781,108.51499938964844,110.0,41242460
2010-12-13,97.39727020263672,111.94999694824219,112.25,109.06999969482422,112.1500015258789,15823360
2010-12-14,97.3646469116211,111.9124984741211,113.79499816894531,110.5999984741211,112.3499984741211,11844160
2010-12-15,94.08688354492188,108.1449966430664,111.5,107.5,111.5,22420420
2010-12-16,95.73554229736328,110.04000091552734,110.9800033569336,107.5,108.1500015258789,19518360
2010-12-20,94.50450897216797,108.625,109.98999786376953,107.57250213623047,109.98999786376953,10322440
2010-12-21,96.31412506103516,110.70500183105469,110.95249938964844,108.59500122070312,108.6500015258789,12351160
2010-12-22,94.77854919433594,108.94000244140625,112.0,108.50250244140625,111.6500015258789,15006480
2010-12-23,95.30707550048828,109.54750061035156,110.19999694824219,108.69750213623047,109.0,6526540
2010-12-24,96.50115203857422,110.91999816894531,111.23750305175781,108.75,109.44999694824219,7033420
2010-12-27,96.29668426513672,110.68499755859375,111.5,109.8550033569336,110.94999694824219,7541260
2010-12-28,98.14330291748047,112.80750274658203,113.43499755859375,110.75749969482422,111.19499969482422,9350060
2010-12-29,101.26009368896484,116.38999938964844,116.83999633789062,112.67749786376953,112.80000305175781,16142080
2010-12-30,100.2900390625,115.2750015258789,117.16999816894531,114.40249633789062,116.80999755859375,14504700
2010-12-31,102.06702423095703,117.31749725341797,118.25,114.60250091552734,115.25,16497820
2011-01-03,103.98756408691406,119.5250015258789,119.98249816894531,117.5199966430664,118.5,10796780
2011-01-04,102.03221893310547,117.27749633789062,119.4000015258789,116.6500015258789,119.32499694824219,16568260
2011-01-05,100.40748596191406,115.41000366210938,117.48500061035156,114.875,117.48500061035156,15651840
2011-01-06,101.25791931152344,116.38749694824219,117.13249969482422,115.44999694824219,115.80000305175781,10870180
2011-01-07,98.72185516357422,113.47250366210938,116.30999755859375,113.05000305175781,116.30999755859375,15896020
2011-01-10,93.62362670898438,107.61250305175781,113.5,106.9000015258789,112.80249786376953,40141720
2011-01-11,93.3778305053711,107.33000183105469,110.93499755859375,106.25,108.5,24315180
2011-01-12,95.9312973022461,110.26499938964844,110.69999694824219,105.33000183105469,108.44999694824219,19810660
2011-01-13,93.22122955322266,107.1500015258789,110.87000274658203,106.31999969482422,110.44999694824219,18972020
2011-01-14,89.15612030029297,102.47750091552734,110.4000015258789,101.5,107.5,25582820
2011-01-17,89.96306610107422,103.40499877929688,104.6500015258789,102.52749633789062,103.0,24561640
2011-01-18,91.75745391845703,105.46749877929688,105.80000305175781,102.3324966430664,104.33999633789062,16840320
2011-01-19,90.28279113769531,103.77249908447266,105.70249938964844,103.1500015258789,105.5824966430664,17984100
2011-01-20,92.11414337158203,105.87750244140625,106.72000122070312,102.29499816894531,103.4625015258789,19277080
2011-01-21,91.09622955322266,104.7074966430664,106.23500061035156,103.80500030517578,105.19999694824219,16595220
2011-01-24,93.46483612060547,107.43000030517578,107.69999694824219,103.6500015258789,104.75,25548320
2011-01-25,90.6677474975586,104.21499633789062,108.74250030517578,103.50499725341797,107.55999755859375,28221080
2011-01-27,89.21483612060547,102.54499816894531,105.0,102.05000305175781,105.0,37891160
2011-01-28,89.3605728149414,102.7125015258789,104.46749877929688,102.10250091552734,102.75,35596840
2011-01-31,89.0582504272461,102.36499786376953,103.17250061035156,99.80999755859375,102.13500213623047,22236060
2011-02-01,88.72331237792969,101.9800033569336,103.84500122070312,100.75499725341797,103.84500122070312,17102460
2011-02-02,87.8663558959961,100.99500274658203,103.17500305175781,100.30999755859375,102.57499694824219,19524340
2011-02-03,89.65204620361328,103.04750061035156,103.5875015258789,100.5,101.0,11592060
2011-02-04,87.77281951904297,100.88749694824219,104.25,100.25,102.55000305175781,18506400
2011-02-07,88.69066619873047,101.94249725341797,103.0,101.01000213623047,102.25,17118920
2011-02-08,87.12466430664062,100.14250183105469,102.99749755859375,99.25499725341797,102.99500274658203,14391980
2011-02-09,87.97074890136719,101.11499786376953,101.75,99.06999969482422,99.9000015258789,14715160
2011-02-10,87.69017028808594,100.7925033569336,102.44999694824219,100.0,100.80000305175781,23071180
2011-02-11,89.58023834228516,102.96499633789062,103.0,99.75,99.75,20206840
2011-02-14,91.58779907226562,105.27249908447266,105.51000213623047,102.50749969482422,102.50749969482422,11844720
2011-02-15,91.65522766113281,105.3499984741211,106.4000015258789,103.76499938964844,105.5,15199460
2011-02-16,91.12670135498047,104.74250030517578,106.0999984741211,104.25250244140625,105.69999694824219,9101580
2011-02-17,95.07434844970703,109.27999877929688,109.69999694824219,104.75,105.0,23609840
2011-02-18,94.66109466552734,108.80500030517578,112.15499877929688,108.26249694824219,109.19999694824219,39535740
2011-02-21,95.77469635009766,110.08499908447266,110.4000015258789,106.625,108.25,11201020
2011-02-22,93.02330780029297,106.92250061035156,109.58499908447266,106.2699966430664,109.5,11592860
2011-02-23,91.96406555175781,105.70500183105469,107.6500015258789,105.01000213623047,106.26000213623047,12228440
2011-02-24,89.5715560913086,102.95500183105469,105.92749786376953,102.2874984741211,104.3499984741211,20055540
2011-02-25,88.83421325683594,102.10749816894531,104.3499984741211,100.9000015258789,104.3499984741211,12619920
