Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,,
2010-06-21,68.76980590820312,82.74553680419922,84.13268280029297,82.50029754638672,83.96408081054688,1488363
2010-06-22,68.41948699951172,82.32403564453125,83.19770050048828,81.7722396850586,82.46198272705078,1494117
2010-06-23,68.42584991455078,82.33169555664062,82.6152572631836,81.54232788085938,81.54232788085938,2187035
2010-06-24,68.15833282470703,82.00981903076172,82.7685317993164,81.54232788085938,81.54232788085938,10248829
2010-06-25,68.0054931640625,81.82588958740234,82.7685317993164,77.4039077758789,81.38905334472656,1117748
2010-06-28,68.24115753173828,82.10945129394531,82.46198272705078,81.41970825195312,81.83354949951172,1073905
2010-06-29,68.31119537353516,82.1937484741211,82.33936309814453,81.84888458251953,82.30104064941406,828549
2010-06-30,68.62967681884766,82.57693481445312,83.6805191040039,81.8565444946289,81.8565444946289,1716619
2010-07-01,68.38764190673828,82.28571319580078,82.82217407226562,81.7799072265625,82.1247787475586,624648
2010-07-02,68.45133972167969,82.36235046386719,83.38162994384766,81.38905334472656,82.00215911865234,1429254
2010-07-05,68.31119537353516,82.1937484741211,82.7685317993164,81.62663269042969,82.7685317993164,1222932
2010-07-06,67.85261535644531,81.64196014404297,83.02909851074219,81.1131591796875,81.7722396850586,2964552
2010-07-07,67.66155242919922,81.41204833984375,82.201416015625,81.16680908203125,81.27410125732422,410732
2010-07-08,68.15196990966797,82.00215911865234,82.86815643310547,81.32774353027344,82.30104064941406,3229599
2010-07-09,67.91631317138672,81.71859741210938,82.73787689208984,81.08250427246094,82.30870819091797,1311511
2010-07-12,67.9417724609375,81.74925231933594,82.46198272705078,81.41970825195312,82.14010620117188,1038238
2010-07-13,67.95452880859375,81.76457977294922,82.4389877319336,81.25110626220703,81.7032699584961,1179239
2010-07-14,68.50227355957031,82.42366027832031,85.55813598632812,81.86420440673828,82.48497009277344,12107742
2010-07-15,68.67426300048828,82.63058471679688,83.49658966064453,82.31636810302734,82.7685317993164,4751471
2010-07-16,69.03092193603516,83.05975341796875,84.28595733642578,82.46964263916016,82.47731018066406,6056177
2010-07-19,69.41946411132812,83.5272445678711,84.20932006835938,82.48497009277344,82.48497009277344,2499441
2010-07-20,69.27295684814453,83.3509750366211,84.4392318725586,82.77619171142578,84.25530242919922,2677128
2010-07-21,69.97358703613281,84.1939926147461,84.73045349121094,83.21302795410156,84.28595733642578,7024593
2010-07-22,71.1965103149414,85.6654281616211,86.04861450195312,84.00239562988281,84.01005554199219,10791455
2010-07-23,70.87167358398438,85.27457427978516,86.59274291992188,84.08670043945312,86.56975555419922,9963095
2010-07-26,72.47675323486328,87.20584106445312,87.67333221435547,85.37420654296875,86.12525177001953,6259250
2010-07-27,74.7506103515625,89.94180297851562,91.19866180419922,85.83403015136719,85.83403015136719,8334761
2010-07-28,75.33659362792969,90.64686584472656,93.09927368164062,89.75021362304688,90.09507751464844,11066992
2010-07-29,74.20285034179688,89.28272247314453,91.52053833007812,88.51634979248047,90.73883056640625,4749494
2010-07-30,74.37482452392578,89.48963928222656,90.26367950439453,88.20979309082031,89.7348861694336,4927690
2010-08-02,77.68051147460938,93.46713256835938,95.78158569335938,89.15243530273438,89.51263427734375,16863898
2010-08-03,79.35564422607422,95.48269653320312,97.32965850830078,93.81966400146484,94.26416015625,37479868
2010-08-04,78.01808166503906,93.87330627441406,96.55562591552734,93.3598403930664,96.11878967285156,14049526
2010-08-05,77.65501403808594,93.43647766113281,94.754638671875,92.88468170166016,94.72398376464844,6858630
2010-08-06,77.99897766113281,93.8503189086914,95.33708953857422,92.42485809326172,93.05329132080078,3379349
2010-08-09,77.54037475585938,93.29853057861328,94.57070922851562,92.40953063964844,94.11854553222656,5188430
2010-08-10,78.59132385253906,94.56304931640625,96.53263092041016,93.1146011352539,93.89630126953125,8850037
2010-08-11,78.0562973022461,93.9192886352539,95.45204162597656,93.32151794433594,95.1761474609375,3367155
2010-08-12,77.20357513427734,91.93437957763672,93.9192886352539,90.92276763916016,93.49778747558594,8109851
2010-08-13,80.65958404541016,96.04981231689453,101.3837890625,92.42485809326172,92.57813262939453,18684592
2010-08-16,80.5501708984375,95.9195327758789,98.50988006591797,94.87725830078125,96.4100112915039,16970582
2010-08-17,80.87840270996094,96.31038665771484,97.59022521972656,95.33708953857422,96.48664855957031,4266016
2010-08-18,82.39082336425781,98.11136627197266,99.16896057128906,96.56328582763672,96.86983489990234,4258533
2010-08-19,82.32644653320312,98.03472900390625,99.15363311767578,97.17638397216797,98.1573486328125,7173691
2010-08-20,82.87992095947266,98.69380950927734,99.01568603515625,96.91581726074219,97.63621520996094,26377729
2010-08-23,84.17351531982422,100.23422241210938,101.31481170654297,98.402587890625,98.86241149902344,3479548
2010-08-24,86.0656509399414,102.48736572265625,103.30738830566406,99.62879180908203,101.43743133544922,4917440
2010-08-25,83.7487564086914,99.7284164428711,103.43000793457031,98.66315460205078,103.15411376953125,9641425
2010-08-26,81.28385162353516,96.79319763183594,101.0389175415039,96.1647720336914,100.94695281982422,20995836
2010-08-27,79.80362701416016,95.03053283691406,97.62088775634766,94.72398376464844,96.80086517333984,2700191
2010-08-30,80.72395324707031,96.12644958496094,97.42162322998047,95.79691314697266,95.79691314697266,1976440
2010-08-31,83.67796325683594,99.64411163330078,101.91258239746094,94.87725830078125,96.10346221923828,3097327
2010-09-01,86.88298797607422,103.46066284179688,103.99712371826172,100.31852722167969,100.3951644897461,4903674
2010-09-02,84.47599792480469,100.59442138671875,104.84014129638672,99.74374389648438,103.92048645019531,4703178
2010-09-03,83.64578247070312,99.60579681396484,101.16153717041016,98.00407409667969,101.16153717041016,4575447
2010-09-06,85.23541259765625,101.49874114990234,102.38774108886719,99.05400848388672,99.78206634521484,3195686
2010-09-07,84.33441162109375,100.42581939697266,101.46808624267578,99.78972625732422,100.57909393310547,826611
2010-09-08,84.25074005126953,100.32618713378906,101.2841567993164,99.61345672607422,100.51778411865234,1834212
2010-09-09,85.08741760253906,101.32247924804688,101.69033813476562,99.33756256103516,100.31852722167969,16097237
2010-09-13,90.2038345336914,107.4151611328125,108.06658172607422,101.7746353149414,101.85127258300781,5994289
2010-09-14,88.89737701416016,105.85942077636719,108.67201232910156,104.89378356933594,108.05891418457031,9566559
2010-09-15,89.43798828125,106.503173828125,107.13926696777344,104.5335922241211,105.7597885131836,4111295
2010-09-16,87.61666870117188,104.33433532714844,106.3345718383789,104.012451171875,105.7597885131836,3570854
2010-09-17,89.03251647949219,106.02035522460938,106.98599243164062,104.47228240966797,104.98574829101562,2401669
2010-09-20,88.74293518066406,105.67549133300781,106.37288665771484,94.86193084716797,99.62879180908203,3515986
2010-09-21,88.1379623413086,104.95509338378906,108.93258666992188,103.30738830566406,105.83642578125,24182942
2010-09-22,87.50725555419922,104.20404815673828,105.64483642578125,103.92048645019531,105.45323944091797,2203404
2010-09-23,87.44288635253906,104.12741088867188,105.28463745117188,103.46833038330078,104.94743347167969,1475810
2010-09-24,86.3359375,102.80924224853516,104.38031768798828,101.90492248535156,103.30738830566406,4252851
2010-09-27,86.3359375,102.80924224853516,104.90911102294922,102.47970581054688,103.48365783691406,4485857
2010-09-28,85.84038543701172,102.2191390991211,103.97413635253906,102.00455474853516,103.73655700683594,2904327
2010-09-29,86.65127563476562,103.18476867675781,103.61393737792969,102.15782928466797,102.31876373291016,2313755
2010-09-30,85.31265258789062,101.59070587158203,104.06610107421875,100.65573120117188,103.53730010986328,20540543
2010-10-01,86.81863403320312,103.38402557373047,103.9358139038086,99.9736557006836,99.9736557006836,1391309
2010-10-04,88.07360076904297,104.87845611572266,106.03568267822266,103.031494140625,103.55262756347656,4209588
2010-10-05,85.24828338623047,101.51406860351562,105.78278350830078,101.23051452636719,105.60651397705078,8968354
2010-10-06,85.08741760253906,101.32247924804688,103.61393737792969,100.5484390258789,102.69429016113281,5610462
2010-10-07,88.83303833007812,105.78278350830078,107.04730224609375,101.54472351074219,101.54472351074219,18440475
2010-10-08,89.28353118896484,106.31924438476562,108.21218872070312,104.73284912109375,106.44186401367188,29698687
2010-10-11,90.89247131347656,108.23518371582031,109.10884857177734,105.78278350830078,107.10094451904297,6324205
2010-10-12,90.04938507080078,107.23123168945312,108.65669250488281,106.09699249267578,108.5723876953125,5086567
2010-10-13,90.6221694946289,107.9133071899414,108.19686126708984,105.32295227050781,107.59909057617188,6013248
2010-10-14,88.74935150146484,105.68315124511719,108.67201232910156,105.29229736328125,108.67201232910156,5185788
2010-10-15,88.42756652832031,105.29996490478516,106.44186401367188,104.2653579711914,106.28092193603516,2180537
2010-10-18,87.43646240234375,104.11974334716797,107.11627197265625,102.7096176147461,105.29996490478516,1411397
2010-10-19,86.90229034423828,103.48365783691406,106.83271789550781,102.71727752685547,102.71727752685547,3660236
2010-10-20,86.32306671142578,102.79391479492188,103.47599029541016,102.23446655273438,103.47599029541016,2310897
2010-10-21,87.6359634399414,104.3573226928711,105.32295227050781,103.26140594482422,103.46066284179688,2590865
2010-10-22,86.76069641113281,103.31505584716797,104.97042083740234,103.00083923339844,103.58328247070312,2696009
2010-10-25,86.76069641113281,103.31505584716797,104.91677856445312,102.69429016113281,104.04310607910156,1909841
2010-10-26,87.33992004394531,104.00479125976562,105.45323944091797,101.16153717041016,104.23470306396484,2414613
2010-10-27,87.031005859375,103.63693237304688,104.84014129638672,103.00083923339844,103.38402557373047,1438087
2010-10-28,88.00279235839844,104.79415893554688,106.1583023071289,103.46066284179688,104.84014129638672,9367427
2010-10-29,90.67366027832031,107.97461700439453,109.46138000488281,104.38031768798828,105.60651397705078,2996404
2010-11-01,95.11434936523438,113.26260375976562,114.0366439819336,109.10118865966797,109.10118865966797,5551209
2010-11-02,98.93718719482422,117.81487274169922,119.9990463256836,112.69548797607422,114.15159606933594,5714093
2010-11-03,96.51091003417969,114.9256362915039,118.45096588134766,114.11328125,118.45096588134766,2193840
2010-11-04,99.2203598022461,118.1520767211914,120.47419738769531,114.31253814697266,114.95629119873047,3751295
2010-11-08,97.34113311767578,115.91426086425781,117.86852264404297,115.32415771484375,117.28607177734375,1246275
2010-11-09,97.44408416748047,116.03688049316406,118.14441680908203,114.2129135131836,116.37408447265625,2344334
2010-11-10,95.62277221679688,113.8680419921875,117.56197357177734,112.73380279541016,115.72267150878906,2411201
2010-11-11,95.01780700683594,113.14765167236328,116.90288543701172,111.73751831054688,114.68806457519531,1619800
2010-11-12,96.26634979248047,114.63441467285156,116.73428344726562,112.81044006347656,112.81810760498047,3402647
2010-11-15,96.17623901367188,114.5271224975586,115.72267150878906,112.05939483642578,112.96371459960938,2412825
2010-11-16,95.17868041992188,113.33924102783203,117.53131866455078,106.7484130859375,115.37013244628906,4120624
2010-11-18,97.20597076416016,115.75332641601562,116.79559326171875,113.89102935791016,115.6153793334961,6405445
2010-11-19,94.99205017089844,113.11699676513672,116.56568145751953,112.23566436767578,116.48904418945312,3081571
2010-11-22,96.67180633544922,115.11723327636719,118.78816986083984,112.42725372314453,114.49646759033203,2450411
2010-11-23,95.197998046875,113.36223602294922,116.25146484375,111.16273498535156,116.25146484375,1809263
2010-11-24,93.42816162109375,111.25469970703125,114.87199401855469,109.8982162475586,113.43120574951172,2428353
2010-11-25,90.6672134399414,107.96694946289062,111.89079284667969,107.06262969970703,111.59190368652344,4927938
2010-11-26,75.24710083007812,89.60459899902344,106.98599243164062,86.60041046142578,101.16153717041016,25069466
2010-11-29,81.7601089477539,97.36031341552734,98.46389770507812,85.83403015136719,91.96503448486328,17744328
2010-11-30,86.14285278320312,102.57933044433594,104.99341583251953,97.18405151367188,99.62879180908203,12901688
2010-12-01,87.40428161621094,104.08142852783203,105.74446105957031,102.69429016113281,103.15411376953125,5046091
2010-12-02,86.61909484863281,103.14644622802734,109.50736236572266,100.67871856689453,104.99341583251953,5095760
2010-12-03,86.638427734375,103.16944122314453,104.76350402832031,102.25745391845703,103.14644622802734,3555607
2010-12-06,86.24583435058594,102.70195007324219,104.99341583251953,102.08119201660156,102.43372344970703,3039887
2010-12-07,84.92007446289062,101.12322235107422,103.22309112548828,100.42581939697266,102.6866226196289,1366941
2010-12-08,82.86062622070312,98.67082214355469,101.44509887695312,96.63992309570312,100.42581939697266,2116339
2010-12-09,80.24126434326172,95.55167388916016,100.44114685058594,93.89630126953125,98.09603881835938,10346575
2010-12-10,81.81802368164062,97.42929077148438,99.33756256103516,93.8503189086914,95.03820037841797,10976749
2010-12-13,83.27893829345703,99.16896057128906,100.2955322265625,97.20703887939453,97.32965850830078,963829
2010-12-14,81.77941131591797,97.38330841064453,100.3951644897461,97.17638397216797,99.62879180908203,1757826
2010-12-15,81.50912475585938,97.06143188476562,98.06538391113281,95.79691314697266,97.09208679199219,2229593
2010-12-16,80.22195434570312,95.52867889404297,98.05005645751953,94.78529357910156,98.05005645751953,6985076
2010-12-20,80.3892822265625,95.72793579101562,97.32965850830078,91.50521087646484,94.99221801757812,4474752
2010-12-21,80.4150161743164,95.75859069824219,97.17638397216797,93.73535919189453,95.06885528564453,19198642
2010-12-22,80.42145538330078,95.7662582397461,97.61322021484375,95.49036407470703,96.4100112915039,1064589
2010-12-23,79.72638702392578,94.93856811523438,96.24906921386719,94.26416015625,95.54400634765625,1259500
2010-12-24,79.64273834228516,94.83894348144531,95.7662582397461,93.80433654785156,93.80433654785156,1104967
2010-12-27,79.71354675292969,94.9232406616211,96.45599365234375,94.41743469238281,94.99221801757812,380675
2010-12-28,80.3185043334961,95.64363861083984,96.22608184814453,94.91558074951172,95.18380737304688,417889
2010-12-29,82.1784439086914,97.85845947265625,98.52520751953125,95.22978973388672,95.79691314697266,1137941
2010-12-30,83.36906433105469,99.27625274658203,107.29254150390625,96.57095336914062,99.47550964355469,3951092
2010-12-31,83.6522216796875,99.61345672607422,100.41815185546875,99.32223510742188,99.62879180908203,1476515
2011-01-03,83.50419616699219,99.43719482421875,101.1308822631836,98.86241149902344,100.3951644897461,877846
2011-01-04,83.71013641357422,99.68243408203125,100.5484390258789,99.0616683959961,99.62879180908203,1187179
2011-01-05,83.92896270751953,99.94300079345703,101.1308822631836,98.31828308105469,98.86241149902344,1453648
2011-01-06,82.94427490234375,98.77044677734375,103.43000793457031,95.04586029052734,100.55609893798828,45665126
2011-01-07,80.8462142944336,96.27206420898438,100.5484390258789,95.51335144042969,99.13064575195312,1698984
2011-01-10,75.24064636230469,89.59693145751953,99.29158020019531,89.02215576171875,97.54425048828125,17155113
2011-01-11,77.69271087646484,92.5168228149414,93.80433654785156,89.78852844238281,90.43228149414062,5381945
2011-01-12,79.74571228027344,94.96156311035156,95.95018768310547,93.34451293945312,93.34451293945312,14665797
2011-01-13,82.84131622314453,98.6478271484375,99.5521469116211,95.36774444580078,95.52867889404297,12323283
2011-01-14,82.62250518798828,98.38726043701172,99.47550964355469,97.02310943603516,98.09603881835938,4062767
2011-01-17,78.43280792236328,93.39815521240234,98.86241149902344,92.52449035644531,97.63621520996094,3548790
2011-01-18,80.16403198242188,95.45970916748047,96.71656036376953,93.34451293945312,94.87725830078125,18507975
2011-01-19,80.968505859375,96.41767120361328,97.44461822509766,94.20285034179688,95.79691314697266,3581078
2011-01-20,81.01355743408203,96.47132110595703,98.86241149902344,94.74697875976562,96.10346221923828,2405055
2011-01-21,81.88237762451172,97.50592803955078,97.9887466430664,96.29505157470703,96.47132110595703,7548462
2011-01-24,81.83089447021484,97.44461822509766,98.24164581298828,96.71656036376953,97.48294067382812,940988
2011-01-25,79.80362701416016,95.03053283691406,98.54053497314453,94.5860366821289,97.63621520996094,2455885
2011-01-27,78.80607604980469,93.8426513671875,96.21075439453125,93.3598403930664,95.81224060058594,3201342
2011-01-28,74.24310302734375,88.40904998779297,94.11088562011719,87.8189468383789,93.49778747558594,5905585
2011-01-31,72.62130737304688,86.47779083251953,88.34774017333984,84.46221923828125,87.36678314208984,5588449
2011-02-01,72.8401107788086,86.73835754394531,88.78457641601562,83.48126220703125,86.60041046142578,3997382
2011-02-02,75.0862045288086,89.41300201416016,91.48988342285156,87.36678314208984,87.36678314208984,3598139
