Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,,
2021-12-17,1622.64013671875,1659.20263671875,1707.8094482421875,1649.640625,1698.7952880859375,617780
2021-12-20,1574.568603515625,1610.048095703125,1649.2423095703125,1594.6593017578125,1649.2423095703125,948588
2021-12-21,1594.0504150390625,1629.9688720703125,1662.1907958984375,1611.7413330078125,1611.7413330078125,949077
2021-12-22,1596.1446533203125,1632.1103515625,1655.417724609375,1622.74755859375,1641.37353515625,899027
2021-12-23,1616.6005859375,1653.0272216796875,1663.286376953125,1629.6700439453125,1640.4771728515625,1111226
2021-12-24,1569.16259765625,1604.5201416015625,1661.3939208984375,1588.93212890625,1653.6248779296875,1124342
2021-12-27,1561.028564453125,1596.203125,1609.848876953125,1585.8941650390625,1594.1612548828125,1202016
2021-12-28,1579.9261474609375,1615.5263671875,1632.9072265625,1605.61572265625,1610.595947265625,1432912
2021-12-29,1563.07421875,1598.2947998046875,1632.4091796875,1591.671142578125,1617.5682373046875,755567
2021-12-30,1552.3594970703125,1587.33837890625,1613.8828125,1581.2625732421875,1598.6434326171875,1165542
2021-12-31,1580.2183837890625,1615.8251953125,1637.489013671875,1594.2110595703125,1596.7509765625,1663106
2022-01-03,1618.548828125,1655.019287109375,1660.24853515625,1610.595947265625,1623.29541015625,628963
2022-01-04,1648.1612548828125,1685.2989501953125,1689.7811279296875,1651.43359375,1664.382080078125,895183
2022-01-05,1701.784912109375,1740.130859375,1746.1568603515625,1677.33056640625,1678.32666015625,1771249
2022-01-06,1675.971435546875,1713.73583984375,1739.1846923828125,1703.8251953125,1739.1846923828125,1158707
2022-01-07,1751.0738525390625,1790.530517578125,1799.8433837890625,1715.1800537109375,1715.1800537109375,2905803
2022-01-10,1791.206298828125,1831.5672607421875,1837.6929931640625,1786.4964599609375,1802.83154296875,1468479
2022-01-11,1799.0478515625,1839.58544921875,1863.5899658203125,1813.7879638671875,1826.8858642578125,1416519
2022-01-12,1825.4456787109375,1866.578125,1870.014404296875,1837.6929931640625,1850.5916748046875,701250
2022-01-13,1808.7401123046875,1849.4959716796875,1875.54248046875,1842.673095703125,1872.5543212890625,844542
2022-01-14,1809.1783447265625,1849.9442138671875,1860.352783203125,1825.093017578125,1852.533935546875,1239491
2022-01-17,1868.987548828125,1911.10107421875,1921.3602294921875,1838.68896484375,1849.9442138671875,1256235
2022-01-18,1804.259033203125,1844.9141845703125,1922.1571044921875,1835.402099609375,1920.314453125,945496
