Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,,
2010-02-15,35.87957000732422,36.3849983215332,40.20000076293945,36.2599983215332,40.20000076293945,4365880
2010-02-16,36.47616195678711,36.9900016784668,37.147499084472656,36.342498779296875,36.599998474121094,4754640
2010-02-17,37.38584899902344,37.912498474121094,38.192501068115234,37.04999923706055,37.09000015258789,10023600
2010-02-18,37.050567626953125,37.5724983215332,38.022499084472656,37.27750015258789,37.900001525878906,11152360
2010-02-19,35.99297332763672,36.5,37.28499984741211,36.25,37.28499984741211,5123080
2010-02-22,35.31008529663086,35.807498931884766,37.9900016784668,35.68000030517578,37.9900016784668,5673620
2010-02-23,34.787445068359375,35.27750015258789,36.1974983215332,35.10499954223633,35.70000076293945,17330300
2010-02-24,34.90825271606445,35.400001525878906,35.599998474121094,34.77750015258789,34.77750015258789,7149560
2010-02-25,35.990501403808594,36.497501373291016,40.505001068115234,35.69499969482422,40.505001068115234,25307360
2010-02-26,36.69557189941406,37.212501525878906,37.91999816894531,36.310001373291016,36.89500045776367,14510440
2010-03-02,36.94210433959961,37.462501525878906,37.790000915527344,37.067501068115234,37.55500030517578,8121920
2010-03-03,37.42776107788086,37.95500183105469,38.345001220703125,37.43000030517578,37.75,8841000
2010-03-04,38.22157669067383,38.7599983215332,38.900001525878906,37.817501068115234,38.099998474121094,12694960
2010-03-05,39.535560607910156,40.092498779296875,40.25,38.7599983215332,39.0,23671600
2010-03-08,40.06066131591797,40.625,41.0,40.25,40.25,15899480
2010-03-09,39.12385940551758,39.67499923706055,40.71500015258789,39.36249923706055,40.71500015258789,6386620
2010-03-10,39.13372039794922,39.685001373291016,39.904998779296875,39.125,39.5,7179160
2010-03-11,38.3966064453125,38.9375,39.599998474121094,38.755001068115234,39.494998931884766,7775180
2010-03-12,38.265953063964844,38.80500030517578,39.5,38.65250015258789,39.04999923706055,8046420
2010-03-15,37.44008255004883,37.967498779296875,39.165000915527344,37.79999923706055,39.1349983215332,11484060
2010-03-16,37.33161163330078,37.85749816894531,38.34749984741211,37.459999084472656,38.099998474121094,14539600
2010-03-17,37.59785842895508,38.127498626708984,38.79999923706055,38.0,38.099998474121094,17032780
2010-03-18,37.198482513427734,37.72249984741211,38.25,37.46500015258789,38.15999984741211,17694700
2010-03-19,36.826236724853516,37.345001220703125,37.95500183105469,37.1349983215332,37.95500183105469,12781640
2010-03-22,36.673377990722656,37.189998626708984,37.584999084472656,36.51499938964844,36.54999923706055,18372820
2010-03-23,35.98558044433594,36.49250030517578,37.619998931884766,36.26499938964844,37.39500045776367,13270360
2010-03-25,36.46876907348633,36.98249816894531,37.09000015258789,36.099998474121094,36.400001525878906,21898620
2010-03-26,37.07028579711914,37.592498779296875,37.86000061035156,37.1150016784668,37.25,15591140
2010-03-29,37.19355392456055,37.717498779296875,38.212501525878906,37.5,37.592498779296875,14005340
2010-03-30,36.902652740478516,37.42250061035156,38.29999923706055,37.314998626708984,37.70000076293945,12069380
2010-03-31,36.88785934448242,37.407501220703125,37.79499816894531,37.25,37.5,10457260
2010-04-01,36.82376480102539,37.342498779296875,37.73500061035156,37.157501220703125,37.599998474121094,6886700
2010-04-05,37.78522491455078,38.317501068115234,38.502498626708984,37.282501220703125,37.54999923706055,20887840
2010-04-06,38.554386138916016,39.09749984741211,39.48249816894531,38.43000030517578,38.5,29805500
2010-04-07,38.83542251586914,39.38249969482422,39.837501525878906,38.91749954223633,39.150001525878906,42158440
2010-04-08,38.759002685546875,39.30500030517578,39.849998474121094,39.0,39.400001525878906,21112640
2010-04-09,38.751609802246094,39.29750061035156,39.75,39.0625,39.349998474121094,10745960
2010-04-12,37.75563430786133,38.287498474121094,39.90999984741211,38.037498474121094,39.90999984741211,9827200
2010-04-13,37.86410903930664,38.397499084472656,38.75,38.099998474121094,38.57500076293945,7308580
2010-04-15,36.73501968383789,37.252498626708984,38.69499969482422,37.0625,38.625,16293000
2010-04-16,35.746437072753906,36.25,37.0,36.150001525878906,37.0,19346960
2010-04-19,35.7341194152832,36.23749923706055,36.70000076293945,35.0,35.0,16271160
2010-04-20,36.057064056396484,36.564998626708984,37.0,36.15999984741211,36.5,10820780
2010-04-21,36.61421203613281,37.130001068115234,37.375,36.619998931884766,36.75,9268120
2010-04-22,36.59202575683594,37.10749816894531,37.78499984741211,36.657501220703125,37.025001525878906,11324420
2010-04-23,36.77692794799805,37.29499816894531,37.529998779296875,36.807498931884766,37.150001525878906,5666720
2010-04-26,37.29217529296875,37.817501068115234,38.04750061035156,37.3224983215332,37.650001525878906,6876400
2010-04-27,37.08262252807617,37.60499954223633,37.970001220703125,37.46500015258789,37.79999923706055,4561720
2010-04-28,36.298667907714844,36.810001373291016,37.46500015258789,36.54999923706055,36.54999923706055,8338760
2010-04-29,35.93379592895508,36.439998626708984,36.95000076293945,36.25749969482422,36.95000076293945,18065760
2010-04-30,36.41453552246094,36.9275016784668,37.23249816894531,36.502498626708984,36.502498626708984,12643580
2010-05-03,36.41453552246094,36.9275016784668,37.525001525878906,36.71500015258789,37.0,7182220
2010-05-04,36.10637283325195,36.6150016784668,37.5,36.400001525878906,37.5,8646440
2010-05-05,36.804039001464844,37.3224983215332,37.47999954223633,35.76750183105469,36.06999969482422,14122560
2010-05-06,36.97413635253906,37.494998931884766,37.88999938964844,36.599998474121094,37.25,10302380
2010-05-07,35.12272262573242,35.61750030517578,37.099998474121094,35.404998779296875,37.01250076293945,11005280
2010-05-10,37.51650619506836,38.04499816894531,38.244998931884766,36.150001525878906,36.29999923706055,26425260
2010-05-11,36.79911422729492,37.317501068115234,38.599998474121094,37.10499954223633,38.25,22444980
2010-05-12,37.8912239074707,38.42499923706055,38.662498474121094,37.349998474121094,37.54499816894531,32094360
2010-05-13,38.293060302734375,38.83250045776367,39.150001525878906,38.650001525878906,38.900001525878906,14047100
2010-05-14,37.37845230102539,37.904998779296875,39.497501373291016,37.54999923706055,38.79999923706055,16729920
2010-05-17,38.68010711669922,39.224998474121094,39.439998626708984,37.224998474121094,37.540000915527344,24560320
2010-05-18,38.62588119506836,39.16999816894531,39.59000015258789,38.505001068115234,39.29999923706055,11256480
2010-05-19,36.673377990722656,37.189998626708984,39.244998931884766,36.849998474121094,38.76499938964844,18335320
2010-05-20,36.956886291503906,37.477500915527344,38.14500045776367,37.099998474121094,37.5,9115620
2010-05-21,36.498348236083984,37.01250076293945,37.9900016784668,36.252498626708984,36.79999923706055,17268620
2010-05-24,36.510684967041016,37.025001525878906,37.94499969482422,36.852500915527344,37.70000076293945,7944360
2010-05-25,35.76616287231445,36.27000045776367,36.849998474121094,35.650001525878906,36.849998474121094,14038460
2010-05-26,36.653656005859375,37.16999816894531,37.724998474121094,35.84000015258789,36.5,12344920
2010-05-27,37.26012420654297,37.78499984741211,37.95000076293945,36.665000915527344,37.400001525878906,10051780
2010-05-28,37.442543029785156,37.970001220703125,38.25,37.557498931884766,38.06999969482422,21984400
2010-05-31,37.400630950927734,37.9275016784668,38.1875,37.41999816894531,38.1875,6853500
2010-06-01,37.255184173583984,37.779998779296875,39.03499984741211,37.3025016784668,38.20000076293945,15829360
2010-06-02,37.19355392456055,37.717498779296875,37.98500061035156,37.099998474121094,37.98500061035156,6773220
2010-06-03,37.4499397277832,37.977500915527344,38.67250061035156,37.779998779296875,38.099998474121094,5322700
2010-06-04,37.085079193115234,37.60749816894531,38.13999938964844,37.45000076293945,37.977500915527344,6894680
2010-06-07,37.19602584838867,37.720001220703125,37.900001525878906,36.404998779296875,36.5,7939180
2010-06-08,36.48108673095703,36.994998931884766,38.127498626708984,36.790000915527344,37.939998626708984,7572220
2010-06-09,36.431785583496094,36.94499969482422,37.5,36.790000915527344,36.994998931884766,5205460
2010-06-10,36.688175201416016,37.20500183105469,37.33250045776367,36.63750076293945,36.95000076293945,8636520
2010-06-11,37.44008255004883,37.967498779296875,38.32500076293945,37.25,37.689998626708984,10969320
2010-06-14,37.965187072753906,38.5,38.599998474121094,37.967498779296875,38.099998474121094,7301680
2010-06-15,37.997230529785156,38.532501220703125,38.747501373291016,38.20000076293945,38.685001373291016,5459360
2010-06-16,37.70632553100586,38.23749923706055,38.76499938964844,37.94499969482422,38.650001525878906,7925660
2010-06-17,38.10323715209961,38.63999938964844,38.79750061035156,37.654998779296875,37.98749923706055,11363240
2010-06-18,38.115570068359375,38.65250015258789,39.0,38.26250076293945,38.70000076293945,7609400
2010-06-21,39.118934631347656,39.66999816894531,39.959999084472656,38.849998474121094,38.849998474121094,13167760
2010-06-22,39.11646270751953,39.66749954223633,40.349998474121094,39.36249923706055,39.4900016784668,20574240
2010-06-23,38.6603889465332,39.20500183105469,40.192501068115234,39.04999923706055,39.07500076293945,9969200
2010-06-24,37.279842376708984,37.80500030517578,38.75,37.5,38.75,375659660
2010-06-25,37.013587951660156,37.53499984741211,38.17250061035156,37.45000076293945,37.935001373291016,14569780
2010-06-28,37.617584228515625,38.147499084472656,38.349998474121094,37.5,37.5,16954680
2010-06-29,36.710365295410156,37.227500915527344,38.29999923706055,37.08000183105469,38.29999923706055,13824720
2010-06-30,38.05546951293945,38.54750061035156,38.66999816894531,37.20000076293945,37.20000076293945,47511400
2010-07-01,38.01598358154297,38.50749969482422,38.81999969482422,37.82500076293945,38.494998931884766,13569600
2010-07-02,37.4878044128418,37.97249984741211,38.79499816894531,37.834999084472656,38.61000061035156,8917680
2010-07-05,37.66797637939453,38.154998779296875,38.25,37.5625,38.04999923706055,5222580
2010-07-06,37.78891372680664,38.27750015258789,38.474998474121094,37.852500915527344,38.20000076293945,6645820
2010-07-07,37.09539031982422,37.57500076293945,38.345001220703125,37.255001068115234,38.345001220703125,7107800
2010-07-08,37.517425537109375,38.002498626708984,38.25,37.78499984741211,38.0,6802340
2010-07-09,37.692665100097656,38.18000030517578,38.63750076293945,37.84749984741211,38.04999923706055,7360780
2010-07-12,37.50754928588867,37.99250030517578,38.58000183105469,37.904998779296875,38.275001525878906,11767040
2010-07-13,37.57912826538086,38.064998626708984,38.209999084472656,37.60499954223633,37.95000076293945,11343960
2010-07-14,37.26321029663086,37.744998931884766,38.654998779296875,37.599998474121094,38.154998779296875,17882760
2010-07-15,37.55197525024414,38.037498474121094,38.375,37.66999816894531,37.900001525878906,19826540
2010-07-16,38.67250061035156,39.17250061035156,39.290000915527344,38.07500076293945,38.150001525878906,23356460
2010-07-19,39.10688018798828,39.61249923706055,39.849998474121094,39.0,39.25,23566540
2010-07-20,38.61326217651367,39.11249923706055,39.875,38.66999816894531,39.60499954223633,12129580
2010-07-21,38.74653244018555,39.247501373291016,39.525001525878906,38.102500915527344,39.525001525878906,47485480
2010-07-22,37.98389434814453,38.474998474121094,39.5,38.13750076293945,39.5,31654800
2010-07-23,37.99623107910156,38.48749923706055,38.900001525878906,38.255001068115234,38.900001525878906,16326760
2010-07-26,37.697601318359375,38.185001373291016,38.744998931884766,38.060001373291016,38.744998931884766,7918920
2010-07-27,37.85308074951172,38.342498779296875,38.6349983215332,38.099998474121094,38.5,9662340
2010-07-28,37.791385650634766,38.279998779296875,38.6875,38.00749969482422,38.540000915527344,7984140
2010-07-29,37.756832122802734,38.244998931884766,38.54750061035156,38.06999969482422,38.38999938964844,15677260
2010-07-30,38.070281982421875,38.5625,39.04750061035156,38.150001525878906,38.150001525878906,11674980
2010-08-02,38.67250061035156,39.17250061035156,39.400001525878906,38.622501373291016,38.79999923706055,14474040
2010-08-03,39.55359649658203,40.064998626708984,40.29750061035156,39.157501220703125,39.400001525878906,24883120
2010-08-04,40.683982849121094,41.209999084472656,41.32500076293945,40.060001373291016,40.252498626708984,30947860
2010-08-05,40.70125961303711,41.227500915527344,41.97249984741211,41.005001068115234,41.25,30288300
2010-08-06,40.0595588684082,40.57749938964844,41.349998474121094,40.41749954223633,41.0,10275780
2010-08-09,40.637088775634766,41.162498474121094,41.20000076293945,40.51499938964844,40.61000061035156,7442380
2010-08-10,39.95836639404297,40.474998474121094,41.9474983215332,40.2599983215332,41.32500076293945,14448940
2010-08-11,39.93616485595703,40.45249938964844,40.849998474121094,39.95500183105469,40.349998474121094,14576780
2010-08-12,39.66960525512695,40.182498931884766,40.82749938964844,39.80500030517578,40.45249938964844,12690400
2010-08-13,40.935726165771484,41.46500015258789,41.650001525878906,40.349998474121094,40.400001525878906,21037720
2010-08-16,40.955482482910156,41.48500061035156,42.29499816894531,41.2400016784668,41.599998474121094,23393660
2010-08-17,41.130714416503906,41.662498474121094,42.22999954223633,41.150001525878906,41.74250030517578,15254520
2010-08-18,41.48857498168945,42.025001525878906,42.24250030517578,41.45249938964844,41.94499969482422,11035160
2010-08-19,42.40424728393555,42.95249938964844,43.20000076293945,41.70249938964844,42.20000076293945,21873760
2010-08-20,42.58441162109375,43.1349983215332,43.45000076293945,42.599998474121094,42.747501373291016,18056720
2010-08-23,42.863304138183594,43.41749954223633,43.685001373291016,43.0,43.064998626708984,7349580
2010-08-24,42.354881286621094,42.90250015258789,43.900001525878906,42.61750030517578,43.5,16834500
2010-08-25,41.40713119506836,41.942501068115234,43.099998474121094,41.779998779296875,42.900001525878906,12710300
2010-08-26,41.45896530151367,41.994998931884766,42.33000183105469,41.352500915527344,42.287498474121094,21762440
2010-08-27,41.37998962402344,41.915000915527344,42.36000061035156,41.61750030517578,41.75,10009060
2010-08-30,41.782283782958984,42.3224983215332,42.994998931884766,42.0,42.39250183105469,8077660
2010-08-31,40.898712158203125,41.4275016784668,42.45000076293945,40.9275016784668,42.38999938964844,10968580
2010-09-01,40.97028350830078,41.5,41.782501220703125,40.76499938964844,41.782501220703125,11836700
2010-09-02,40.27180862426758,40.79249954223633,42.282501220703125,40.529998779296875,42.282501220703125,16138320
2010-09-03,40.86909484863281,41.397499084472656,41.650001525878906,40.875,41.0,12594560
2010-09-06,41.26398849487305,41.79750061035156,41.939998626708984,41.41999816894531,41.685001373291016,12372140
2010-09-07,41.898284912109375,42.439998626708984,42.817501068115234,41.79750061035156,41.959999084472656,19426000
2010-09-08,41.7872200012207,42.32749938964844,42.69499969482422,42.0,42.502498626708984,14735480
2010-09-09,42.67820739746094,43.22999954223633,43.375,42.474998474121094,42.474998474121094,22820020
2010-09-13,44.88960266113281,45.470001220703125,45.97999954223633,43.529998779296875,43.755001068115234,19368010
2010-09-14,46.95786666870117,47.564998626708984,49.095001220703125,45.400001525878906,45.400001525878906,39111340
2010-09-15,46.78016662597656,47.3849983215332,50.599998474121094,47.01499938964844,47.900001525878906,48348040
2010-09-16,46.05948257446289,46.654998779296875,48.4900016784668,46.30500030517578,47.880001068115234,30271760
2010-09-17,46.7209358215332,47.32500076293945,47.79999923706055,46.810001373291016,47.05500030517578,16600720
2010-09-20,46.8690185546875,47.474998474121094,48.27000045776367,47.10499954223633,47.599998474121094,14204800
2010-09-21,48.19191360473633,48.814998626708984,49.63999938964844,47.60499954223633,47.70000076293945,33069440
2010-09-22,48.5177001953125,49.14500045776367,49.59000015258789,48.345001220703125,49.11000061035156,16644250
2010-09-23,47.6489372253418,48.26499938964844,49.494998931884766,48.0,49.209999084472656,11892830
2010-09-24,47.78220748901367,48.400001525878906,48.790000915527344,47.79999923706055,47.79999923706055,12897560
2010-09-27,48.024085998535156,48.64500045776367,49.4900016784668,48.35499954223633,48.400001525878906,12808070
2010-09-28,48.15735626220703,48.779998779296875,49.0,48.150001525878906,48.900001525878906,10514220
2010-09-29,47.792076110839844,48.40999984741211,49.31999969482422,48.0,49.29999923706055,7830860
2010-09-30,47.02204895019531,47.630001068115234,48.5,47.1150016784668,48.150001525878906,21675040
2010-10-01,49.02119445800781,49.654998779296875,50.290000915527344,47.779998779296875,47.970001220703125,17170030
2010-10-04,50.20093536376953,50.849998474121094,51.20000076293945,50.26499938964844,50.564998626708984,12304650
2010-10-05,50.61064529418945,51.26499938964844,51.720001220703125,50.70000076293945,51.29999923706055,10672380
2010-10-06,51.035152435302734,51.69499969482422,52.244998931884766,51.20000076293945,51.525001525878906,9622740
2010-10-07,50.62544631958008,51.279998779296875,52.31999969482422,50.904998779296875,51.69499969482422,12734900
2010-10-08,49.67770004272461,50.31999969482422,51.625,49.79999923706055,51.279998779296875,8000180
2010-10-11,51.331321716308594,51.994998931884766,52.400001525878906,50.665000915527344,51.060001373291016,10573050
2010-10-12,49.657958984375,50.29999923706055,52.314998626708984,49.91999816894531,52.0,22274220
2010-10-13,51.49421691894531,52.15999984741211,52.400001525878906,50.30500030517578,50.459999084472656,14310380
2010-10-14,50.82289505004883,51.47999954223633,52.654998779296875,51.060001373291016,52.5,10230060
2010-10-15,50.205875396728516,50.85499954223633,51.630001068115234,50.70000076293945,51.5,9409320
2010-10-18,50.26017379760742,50.90999984741211,51.099998474121094,49.70500183105469,51.099998474121094,11298620
2010-10-19,49.8504638671875,50.494998931884766,51.685001373291016,50.17499923706055,51.34000015258789,13181990
2010-10-20,49.51974868774414,50.15999984741211,51.45000076293945,49.71500015258789,50.494998931884766,14161910
2010-10-21,49.657958984375,50.29999923706055,50.599998474121094,49.060001373291016,50.5,26067540
2010-10-22,48.813865661621094,49.44499969482422,50.64500045776367,49.20000076293945,50.5,9850150
2010-10-25,49.56416702270508,50.20500183105469,50.400001525878906,49.52000045776367,49.70000076293945,7199460
2010-10-26,48.581871032714844,49.209999084472656,50.31999969482422,49.06999969482422,50.31999969482422,11621640
2010-10-27,47.39719009399414,48.0099983215332,49.3849983215332,47.415000915527344,49.25,19344450
2010-10-28,47.17999267578125,47.790000915527344,49.0,47.2599983215332,48.150001525878906,24160020
2010-10-29,45.8324089050293,46.42499923706055,48.0,45.5,47.79999923706055,17582120
2010-11-01,46.217437744140625,46.814998626708984,47.43000030517578,46.5099983215332,47.11000061035156,10438320
2010-11-02,46.83940505981445,47.44499969482422,47.7400016784668,46.54999923706055,47.084999084472656,11894470
2010-11-03,47.984596252441406,48.60499954223633,48.95000076293945,47.5099983215332,47.875,11534510
2010-11-04,48.404170989990234,49.029998779296875,49.529998779296875,48.45000076293945,48.720001220703125,11887490
2010-11-08,48.56705856323242,49.19499969482422,49.70000076293945,48.064998626708984,49.70000076293945,8941750
2010-11-09,48.61149215698242,49.2400016784668,49.4900016784668,48.6150016784668,49.29999923706055,5665400
2010-11-10,48.00926971435547,48.630001068115234,49.400001525878906,48.32500076293945,49.400001525878906,8022170
2010-11-11,48.241275787353516,48.8650016784668,49.755001068115234,48.51499938964844,48.79999923706055,8418160
2010-11-12,47.194801330566406,47.80500030517578,48.89500045776367,47.22999954223633,48.29999923706055,10087420
2010-11-15,47.62918472290039,48.244998931884766,49.290000915527344,47.0,47.79999923706055,10264080
2010-11-16,47.62918472290039,48.244998931884766,48.65999984741211,47.30500030517578,48.56999969482422,16693580
2010-11-18,47.609439849853516,48.224998474121094,48.779998779296875,46.5,48.20000076293945,13586980
2010-11-19,45.58066940307617,46.16999816894531,48.084999084472656,45.724998474121094,47.970001220703125,12806640
2010-11-22,47.530452728271484,48.14500045776367,48.36000061035156,46.29999923706055,46.79999923706055,6742150
2010-11-23,47.30833053588867,47.91999816894531,48.19499969482422,46.83000183105469,47.915000915527344,8962970
2010-11-24,46.97267150878906,47.58000183105469,48.5,47.20000076293945,48.189998626708984,5461830
2010-11-25,45.294376373291016,45.880001068115234,47.599998474121094,45.08000183105469,47.5,15126540
2010-11-26,45.51156997680664,46.099998474121094,47.349998474121094,43.5,46.0,7237360
2010-11-29,46.01011657714844,46.60499954223633,46.79999923706055,45.005001068115234,46.150001525878906,5502960
2010-11-30,47.061527252197266,47.66999816894531,48.0,45.5,46.494998931884766,5978080
2010-12-01,47.402130126953125,48.01499938964844,48.70000076293945,47.400001525878906,47.400001525878906,8561000
2010-12-02,48.23139953613281,48.85499954223633,49.20000076293945,47.904998779296875,48.400001525878906,9677040
2010-12-03,47.96485137939453,48.584999084472656,49.20000076293945,48.209999084472656,48.85499954223633,3717350
2010-12-06,47.40705871582031,48.02000045776367,49.5,47.459999084472656,48.584999084472656,7019020
2010-12-07,45.802799224853516,46.39500045776367,48.11000061035156,46.154998779296875,47.810001373291016,11905320
2010-12-08,46.049617767333984,46.64500045776367,46.900001525878906,45.369998931884766,46.4900016784668,8999090
2010-12-09,44.69709396362305,45.275001525878906,47.099998474121094,43.98500061035156,47.0,8969440
2010-12-10,46.61726760864258,47.220001220703125,47.400001525878906,45.0,45.275001525878906,9946550
2010-12-13,46.321102142333984,46.91999816894531,47.505001068115234,45.45500183105469,47.400001525878906,6747550
2010-12-14,46.15821075439453,46.755001068115234,47.36000061035156,46.029998779296875,47.0,10933800
2010-12-15,44.41080093383789,44.98500061035156,46.70000076293945,44.40999984741211,46.70000076293945,15061880
2010-12-16,45.8324089050293,46.42499923706055,46.64500045776367,44.709999084472656,45.04999923706055,7514320
2010-12-20,44.41572952270508,44.9900016784668,47.880001068115234,44.80500030517578,47.880001068115234,7805740
2010-12-21,44.89454650878906,45.474998474121094,45.92499923706055,45.0,45.369998931884766,9338060
2010-12-22,44.86492919921875,45.44499969482422,45.900001525878906,45.125,45.900001525878906,5833710
2010-12-23,44.33675765991211,44.90999984741211,45.56999969482422,44.66999816894531,45.400001525878906,7437160
2010-12-24,44.5193977355957,45.095001220703125,45.29999923706055,44.61000061035156,44.90999984741211,8127290
2010-12-27,44.17386245727539,44.744998931884766,45.470001220703125,44.415000915527344,45.150001525878906,2998880
2010-12-28,44.341697692871094,44.915000915527344,45.29999923706055,44.54999923706055,44.95000076293945,7509000
2010-12-29,44.3170051574707,44.88999938964844,45.349998474121094,44.650001525878906,45.29999923706055,7005170
2010-12-30,43.92705154418945,44.494998931884766,45.20000076293945,44.25,45.10499954223633,11087210
2010-12-31,44.785953521728516,45.3650016784668,45.70000076293945,44.5,44.5,4477070
2011-01-03,45.12654113769531,45.709999084472656,45.994998931884766,45.59000015258789,45.790000915527344,4401800
2011-01-04,45.46220016479492,46.04999923706055,46.400001525878906,45.70000076293945,45.70000076293945,6326080
2011-01-05,44.3170051574707,44.88999938964844,46.48500061035156,44.599998474121094,46.0,5935050
2011-01-06,43.941856384277344,44.5099983215332,45.4900016784668,44.279998779296875,45.0,4606180
2011-01-07,42.964500427246094,43.52000045776367,44.959999084472656,43.189998626708984,44.20000076293945,8854250
2011-01-10,40.76295852661133,41.290000915527344,43.52000045776367,40.20000076293945,43.400001525878906,15264050
2011-01-11,41.2565803527832,41.790000915527344,42.94499969482422,40.54999923706055,41.3849983215332,12749690
2011-01-12,41.83412170410156,42.375,42.95000076293945,41.5,42.0099983215332,10114010
2011-01-13,40.14594268798828,40.665000915527344,43.279998779296875,40.27000045776367,42.5,10418640
2011-01-14,39.26237869262695,39.77000045776367,42.28499984741211,39.36000061035156,40.70000076293945,8072450
2011-01-17,39.864585876464844,40.380001068115234,40.9900016784668,39.45000076293945,40.06999969482422,7820790
2011-01-18,40.00278854370117,40.52000045776367,41.400001525878906,40.150001525878906,40.88999938964844,8383240
2011-01-19,40.841941833496094,41.369998931884766,41.790000915527344,40.310001373291016,40.845001220703125,8133500
2011-01-20,41.355308532714844,41.88999938964844,42.099998474121094,40.7400016784668,41.470001220703125,12111240
2011-01-21,40.832069396972656,41.36000061035156,42.09000015258789,41.099998474121094,41.79999923706055,5470070
2011-01-24,40.88637161254883,41.415000915527344,42.2400016784668,41.01499938964844,41.5099983215332,6010360
2011-01-25,39.992919921875,40.5099983215332,42.06999969482422,40.349998474121094,41.59000015258789,7249660
2011-01-27,38.7292594909668,39.22999954223633,40.900001525878906,39.0,40.79999923706055,8850910
2011-01-28,37.47053146362305,37.95500183105469,39.45000076293945,37.42499923706055,39.20000076293945,9707980
2011-01-31,38.033260345458984,38.525001525878906,38.77000045776367,36.94499969482422,37.88999938964844,8138310
2011-02-01,37.194114685058594,37.67499923706055,39.334999084472656,37.400001525878906,38.57500076293945,11706660
2011-02-02,36.7646598815918,37.2400016784668,38.69499969482422,36.724998474121094,37.76499938964844,7861080
2011-02-03,37.37181091308594,37.85499954223633,38.19499969482422,36.85499954223633,37.189998626708984,4160590
2011-02-04,35.515804290771484,35.974998474121094,38.099998474121094,35.6349983215332,37.80500030517578,7507980
2011-02-07,35.52074432373047,35.97999954223633,36.650001525878906,35.810001373291016,36.17499923706055,9753440
2011-02-08,33.36363220214844,33.79499816894531,36.42499923706055,33.505001068115234,36.029998779296875,10528680
2011-02-09,35.14065933227539,35.595001220703125,36.2599983215332,33.29999923706055,33.52000045776367,21727000
2011-02-10,35.83665084838867,36.29999923706055,37.060001373291016,34.71500015258789,35.505001068115234,11740160
2011-02-11,37.32738494873047,37.810001373291016,38.25,35.599998474121094,36.349998474121094,9114040
2011-02-14,39.30678939819336,39.814998626708984,40.099998474121094,37.90999984741211,37.90999984741211,10284060
