Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,,
2010-05-14,13.821676254272461,18.02777671813965,18.464645385742188,17.698484420776367,18.18181800842285,3146715
2010-05-17,13.763595581054688,17.9520206451416,18.030302047729492,17.42424201965332,17.77777671813965,9473607
2010-05-18,14.085370063781738,18.37171745300293,18.636362075805664,17.898988723754883,18.030302047729492,2968812
2010-05-19,13.825934410095215,18.03333282470703,18.393938064575195,17.76262664794922,18.192928314208984,2839716
2010-05-20,13.586636543273926,17.72121238708496,18.232322692871094,17.616161346435547,18.070707321166992,3390849
2010-05-21,13.427102088928223,17.51313018798828,17.616161346435547,17.22222137451172,17.42424201965332,2203245
2010-05-24,13.543652534484863,17.665151596069336,17.869190216064453,17.494949340820312,17.869190216064453,2546181
2010-05-25,13.110751152038574,17.100505828857422,17.77676773071289,17.02020263671875,17.764646530151367,4831596
2010-05-26,13.151405334472656,17.153535842895508,17.373737335205078,17.060606002807617,17.323232650756836,2653794
2010-05-27,12.87299919128418,16.790403366088867,17.353534698486328,16.63787841796875,17.264141082763672,8434107
2010-05-28,13.230010986328125,17.256059646606445,17.362625122070312,16.787878036499023,17.070707321166992,2258487
2010-05-31,13.310548782348633,17.36111068725586,17.595958709716797,17.126766204833984,17.2939395904541,2895255
2010-06-01,13.207549095153809,17.22676658630371,17.363636016845703,17.11767578125,17.363636016845703,5321547
2010-06-02,13.163795471191406,17.169696807861328,17.532323837280273,16.893938064575195,17.22676658630371,7669530
2010-06-03,13.236593246459961,17.264646530151367,17.454544067382812,17.191919326782227,17.42727279663086,1962576
2010-06-04,13.288865089416504,17.332828521728516,17.372222900390625,17.056564331054688,17.056564331054688,1064052
2010-06-07,13.084803581237793,17.066665649414062,17.323232650756836,16.7939395904541,17.323232650756836,2202453
2010-06-08,12.898942947387695,16.824241638183594,17.171716690063477,16.73737335205078,16.92323112487793,6897924
2010-06-09,12.974449157714844,16.922727584838867,17.112625122070312,16.828786849975586,17.004039764404297,3040983
2010-06-10,13.115006446838379,17.106060028076172,17.209089279174805,16.818180084228516,16.818180084228516,9751203
2010-06-11,13.391095161437988,17.466161727905273,17.740909576416016,17.12171745300293,17.22222137451172,6296598
2010-06-14,13.674532890319824,17.835857391357422,17.898988723754883,17.545454025268555,17.545454025268555,5217498
2010-06-15,13.839099884033203,18.050504684448242,18.149494171142578,17.700504302978516,17.84090805053711,4243635
2010-06-16,14.215086936950684,18.540908813476562,18.676767349243164,17.99040412902832,18.101009368896484,5697945
2010-06-17,14.069106101989746,18.350505828857422,18.626262664794922,18.280302047729492,18.545454025268555,5337090
2010-06-18,13.866988182067871,18.086868286132812,18.433332443237305,17.929292678833008,18.22222137451172,3164337
2010-06-21,13.951005935668945,18.19646453857422,18.303030014038086,17.879796981811523,17.929292678833008,3150972
2010-06-22,13.844136238098145,18.057069778442383,18.337373733520508,17.69696807861328,18.151514053344727,2051379
2010-06-23,13.77791976928711,17.970706939697266,18.1616153717041,17.779796600341797,17.779796600341797,2295216
2010-06-24,13.403868675231934,17.48282814025879,18.1101016998291,17.33535385131836,18.055049896240234,12183732
2010-06-25,13.245498657226562,17.276262283325195,17.767675399780273,17.123231887817383,17.42424201965332,5671314
2010-06-28,13.499895095825195,17.60807991027832,17.682828903198242,17.126766204833984,17.126766204833984,10157598
2010-06-29,13.354305267333984,17.418180465698242,17.767675399780273,17.282827377319336,17.767675399780273,2286009
2010-06-30,13.455368041992188,17.549999237060547,17.7575740814209,17.17424201965332,17.269695281982422,7159977
2010-07-01,13.310163497924805,17.360605239868164,17.55454444885254,17.252525329589844,17.40403938293457,2068506
2010-07-02,13.345398902893066,17.406564712524414,17.575756072998047,17.282827377319336,17.31313133239746,2242548
2010-07-05,13.553336143493652,17.677776336669922,17.727272033691406,17.42424201965332,17.42424201965332,2829222
2010-07-06,13.864269256591797,18.083332061767578,18.181312561035156,17.676767349243164,17.73737335205078,8640126
2010-07-07,13.700087547302246,17.869190216064453,18.262121200561523,17.729291915893555,18.18181800842285,4617954
2010-07-08,13.947131156921387,18.19141387939453,18.27272605895996,17.90605926513672,17.90605926513672,5451435
2010-07-09,13.967655181884766,18.218181610107422,18.443939208984375,18.142423629760742,18.234848022460938,5012964
2010-07-12,13.957200050354004,18.204544067382812,18.434343338012695,18.151514053344727,18.434343338012695,2162952
2010-07-13,14.064072608947754,18.34393882751465,18.484848022460938,18.041919708251953,18.24242401123047,1838034
2010-07-14,13.781790733337402,17.975757598876953,18.529796600341797,17.79292869567871,18.464645385742188,4393125
2010-07-15,13.787212371826172,17.98282814025879,18.171716690063477,17.84848403930664,18.171716690063477,4562118
2010-07-16,13.91732120513916,18.152524948120117,18.31313133239746,17.878786087036133,17.98282814025879,2565090
2010-07-19,13.913447380065918,18.14747428894043,18.330303192138672,17.929292678833008,18.1616153717041,2060190
2010-07-20,13.86852741241455,18.08888816833496,18.292423248291016,18.016666412353516,18.016666412353516,1775664
2010-07-21,13.953327178955078,18.199493408203125,18.333332061767578,17.929292678833008,18.041414260864258,2834964
2010-07-22,14.019152641296387,18.28535270690918,18.37070655822754,18.13131332397461,18.303030014038086,1768833
2010-07-23,14.30259895324707,18.65505027770996,19.139392852783203,18.232322692871094,18.29949378967285,17664372
2010-07-26,14.151578903198242,18.458080291748047,18.93939208984375,18.374746322631836,18.93939208984375,6027021
2010-07-27,14.064848899841309,18.34494972229004,18.66666603088379,18.16464614868164,18.66666603088379,2965446
2010-07-28,13.882467269897461,18.107070922851562,18.5479793548584,18.030302047729492,18.5479793548584,1562616
2010-07-29,13.776371002197266,17.968685150146484,18.230302810668945,17.928787231445312,18.13131332397461,3654288
2010-07-30,14.018769264221191,18.284847259521484,18.333332061767578,18.026262283325195,18.07474708557129,3733488
2010-08-02,14.05555248260498,18.332828521728516,18.464141845703125,18.101009368896484,18.232322692871094,1676565
2010-08-03,14.039674758911133,18.31212043762207,18.44444465637207,18.141414642333984,18.333332061767578,898227
2010-08-04,13.90686321258545,18.138887405395508,18.454544067382812,18.040403366088867,18.434343338012695,1771506
2010-08-05,13.684988021850586,17.84949493408203,18.42424201965332,17.77777671813965,18.42424201965332,2932578
2010-08-06,13.549076080322266,17.672222137451172,17.84848403930664,17.629291534423828,17.84848403930664,8646363
2010-08-09,13.890993118286133,18.118181228637695,18.409090042114258,17.655555725097656,17.655555725097656,8360550
2010-08-10,13.785664558410645,17.98080825805664,18.381818771362305,17.898483276367188,18.36767578125,2762595
2010-08-11,13.586247444152832,17.720706939697266,18.079797744750977,17.66666603088379,18.079797744750977,1387188
2010-08-12,13.402711868286133,17.481313705444336,17.808080673217773,17.427776336669922,17.676767349243164,3453120
2010-08-13,13.402711868286133,17.481313705444336,17.66666603088379,17.41111183166504,17.487878799438477,4616370
2010-08-16,13.443751335144043,17.534847259521484,17.626262664794922,17.404544830322266,17.525251388549805,5046624
2010-08-17,13.340755462646484,17.40050506591797,17.67070770263672,17.373737335205078,17.67070770263672,2953368
2010-08-18,13.362823486328125,17.429292678833008,17.621212005615234,17.24242401123047,17.424747467041016,6419655
2010-08-19,13.48983097076416,17.59494972229004,17.6656551361084,17.393938064575195,17.615150451660156,1923273
2010-08-20,13.714417457580566,17.88787841796875,18.280302047729492,17.42525291442871,17.42525291442871,13444794
2010-08-23,13.408516883850098,17.488887786865234,18.019695281982422,17.42424201965332,17.707069396972656,4102758
2010-08-24,13.349270820617676,17.4116153717041,17.67626190185547,17.323232650756836,17.585857391357422,3638745
2010-08-25,12.97134780883789,16.918685913085938,17.466665267944336,16.838382720947266,17.22222137451172,8037216
2010-08-26,13.058087348937988,17.031818389892578,17.252525329589844,16.891918182373047,16.969696044921875,12267486
2010-08-27,12.923720359802246,16.856565475463867,17.171716690063477,16.71717071533203,17.060606002807617,9642402
2010-08-30,12.9469575881958,16.88686752319336,17.115150451660156,16.767675399780273,16.97020149230957,3038013
2010-08-31,12.857898712158203,16.770706176757812,18.171716690063477,16.585857391357422,16.86868667602539,2107710
2010-09-01,13.129332542419434,17.124746322631836,17.252525329589844,16.77878761291504,16.86868667602539,3988116
2010-09-02,13.356239318847656,17.42070770263672,17.575756072998047,17.02272605895996,17.212120056152344,5109291
2010-09-03,13.42478084564209,17.510101318359375,17.77777671813965,17.363636016845703,17.525251388549805,3058209
2010-09-06,13.518101692199707,17.631818771362305,17.850000381469727,17.392929077148438,17.595958709716797,5555484
2010-09-07,13.371343612670898,17.440404891967773,17.77676773071289,17.374746322631836,17.58232307434082,2757447
2010-09-08,13.252856254577637,17.285858154296875,17.608585357666016,17.252525329589844,17.484848022460938,2435004
2010-09-09,13.235816955566406,17.263635635375977,17.525251388549805,17.22222137451172,17.29292869567871,9073746
2010-09-13,13.878912925720215,17.96262550354004,18.159595489501953,17.345958709716797,17.361616134643555,16000677
2010-09-14,13.872676849365234,17.954544067382812,18.277271270751953,17.882322311401367,18.077777862548828,7718139
2010-09-15,14.172371864318848,18.342424392700195,18.484342575073242,17.909595489501953,18.080808639526367,11009097
2010-09-16,14.100960731506348,18.25,18.727272033691406,18.09747314453125,18.304040908813477,14981868
2010-09-17,14.349924087524414,18.572221755981445,18.66666603088379,18.282827377319336,18.282827377319336,9009297
2010-09-20,14.159494400024414,18.325756072998047,18.727272033691406,18.246463775634766,18.572221755981445,7033455
2010-09-21,13.98505973815918,18.100000381469727,18.686363220214844,17.86969566345215,18.585857391357422,10783971
2010-09-22,13.865646362304688,17.945453643798828,18.786867141723633,17.727272033691406,18.786867141723633,8366193
2010-09-23,13.838720321655273,17.910606384277344,18.171716690063477,17.767675399780273,17.99040412902832,15785550
2010-09-24,13.769267082214355,17.820707321166992,18.007070541381836,17.77777671813965,18.007070541381836,3305511
2010-09-27,13.865646362304688,17.945453643798828,18.13131332397461,17.844444274902344,17.8454532623291,5273235
2010-09-28,13.85394287109375,17.9303035736084,18.080808639526367,17.878786087036133,18.014141082763672,7543404
2010-09-29,13.746627807617188,17.791414260864258,18.232322692871094,17.7277774810791,17.879291534423828,15792282
2010-09-30,13.5772705078125,17.572221755981445,17.929292678833008,17.464645385742188,17.808080673217773,9958113
2010-10-01,13.821942329406738,17.888887405395508,17.964645385742188,17.626766204833984,17.666160583496094,3988413
2010-10-04,14.154807090759277,18.3196964263916,18.494949340820312,17.960100173950195,17.96919059753418,8900694
2010-10-05,14.073638916015625,18.214645385742188,18.474746704101562,18.133838653564453,18.3196964263916,15213132
2010-10-06,14.550500869750977,18.831817626953125,18.91111183166504,18.26262664794922,18.26313018798828,22000176
2010-10-07,14.632060050964355,18.9373722076416,19.47878646850586,18.847978591918945,18.889392852783203,22062546
2010-10-08,14.61293888092041,18.912626266479492,19.29292869567871,18.68686866760254,19.078786849975586,7460739
2010-10-11,14.699182510375977,19.024242401123047,19.212120056152344,18.915151596069336,18.940404891967773,4826547
2010-10-12,14.442800521850586,18.692424774169922,19.08989715576172,18.557069778442383,19.051515579223633,4394511
2010-10-13,14.422110557556152,18.6656551361084,18.919191360473633,18.61565589904785,18.919191360473633,12548646
2010-10-14,14.363972663879395,18.590404510498047,18.886362075805664,18.414140701293945,18.68686866760254,4223439
2010-10-15,13.675996780395508,17.700000762939453,18.636362075805664,17.595958709716797,18.636362075805664,9279765
2010-10-18,13.869551658630371,17.950504302978516,17.97979736328125,17.42424201965332,17.71717071533203,15074730
2010-10-19,13.855895042419434,17.932828903198242,18.17979621887207,17.82828140258789,18.060100555419922,3353229
2010-10-20,13.766921043395996,17.817676544189453,17.929292678833008,17.556060791015625,17.828786849975586,7980786
2010-10-21,13.80321216583252,17.864646911621094,17.97979736328125,17.787878036499023,17.919191360473633,1205523
2010-10-22,13.851600646972656,17.92727279663086,18.040403366088867,17.7979793548584,17.929292678833008,1757745
2010-10-25,13.882040023803711,17.966665267944336,18.0,17.878786087036133,17.979291915893555,2606769
2010-10-26,13.777454376220703,17.83131217956543,17.97979736328125,17.7792911529541,17.97979736328125,592119
2010-10-27,13.725558280944824,17.764141082763672,17.919191360473633,17.676767349243164,17.82828140258789,5087610
2010-10-28,13.474639892578125,17.43939208984375,17.82828140258789,17.19696807861328,17.626262664794922,11169972
2010-10-29,12.742570877075195,16.491918563842773,17.64646339416504,16.1616153717041,17.64646339416504,11695464
2010-11-01,12.806954383850098,16.575252532958984,16.818180084228516,16.417171478271484,16.766666412353516,22997106
2010-11-02,13.064115524291992,16.908079147338867,16.97979736328125,16.51515007019043,16.565656661987305,4735071
2010-11-03,13.576096534729004,17.570707321166992,17.69696807861328,16.733333587646484,17.069190979003906,15311934
2010-11-04,13.544096946716309,17.5292911529541,17.7575740814209,17.363130569458008,17.624746322631836,1683396
2010-11-08,13.628778457641602,17.638887405395508,17.684343338012695,17.525251388549805,17.684343338012695,886446
2010-11-09,13.593656539916992,17.593433380126953,17.676767349243164,17.42424201965332,17.676767349243164,8780706
2010-11-10,13.447713851928711,17.404544830322266,17.595958709716797,17.27272605895996,17.505050659179688,4128498
2010-11-11,13.306059837341309,17.22121238708496,17.5954532623291,17.171716690063477,17.5954532623291,838134
2010-11-12,13.25455093383789,17.154544830322266,17.525251388549805,17.073232650756836,17.291414260864258,6561423
2010-11-15,13.29981517791748,17.213130950927734,17.303030014038086,16.879796981811523,17.171716690063477,7582905
2010-11-16,13.23503589630127,17.129291534423828,17.26262664794922,16.918685913085938,17.22222137451172,5603400
2010-11-18,13.343522071838379,17.269695281982422,17.618181228637695,16.850505828857422,17.121212005615234,5385798
2010-11-19,13.17026138305664,17.045454025268555,17.422727584838867,16.99040412902832,17.422727584838867,8801991
2010-11-22,13.341181755065918,17.266666412353516,17.322221755981445,16.919191360473633,17.121212005615234,1474704
2010-11-23,13.210843086242676,17.097978591918945,17.42424201965332,16.969696044921875,17.17121124267578,6855651
2010-11-24,13.342350006103516,17.26818084716797,17.414140701293945,17.054040908813477,17.26262664794922,27935325
2010-11-25,13.339227676391602,17.264141082763672,17.393938064575195,17.151514053344727,17.373737335205078,12666258
2010-11-26,13.386833190917969,17.325756072998047,17.42424201965332,16.86868667602539,17.171716690063477,6773976
2010-11-29,13.340399742126465,17.265655517578125,17.412626266479492,16.879796981811523,17.233333587646484,2920005
2010-11-30,13.359519004821777,17.290403366088867,17.55555534362793,17.184343338012695,17.373737335205078,3462327
2010-12-01,13.477761268615723,17.44343376159668,17.55555534362793,17.232322692871094,17.413131713867188,825462
2010-12-02,13.566340446472168,17.558080673217773,17.767675399780273,17.474746704101562,17.575756072998047,3046428
2010-12-03,13.593656539916992,17.593433380126953,17.767675399780273,17.40403938293457,17.712120056152344,15716052
2010-12-06,13.896870613098145,17.985858917236328,18.10909080505371,17.593433380126953,17.676767349243164,4776354
2010-12-07,13.907013893127441,17.99898910522461,18.24595832824707,17.829797744750977,18.121212005615234,2765961
2010-12-08,13.700582504272461,17.7318172454834,18.080808639526367,17.657575607299805,17.77777671813965,855459
2010-12-09,13.612780570983887,17.618181228637695,18.006059646606445,17.50101089477539,18.006059646606445,5362236
2010-12-10,13.408299446105957,17.353534698486328,17.576261520385742,17.070707321166992,17.323232650756836,2336697
2010-12-13,13.42702865600586,17.377777099609375,17.493938446044922,17.121212005615234,17.31313133239746,622908
2010-12-14,13.541366577148438,17.5257568359375,17.676767349243164,17.27272605895996,17.293434143066406,1113750
2010-12-15,13.508976936340332,17.483837127685547,17.67626190185547,16.67727279663086,17.298988342285156,2218194
2010-12-16,13.484000205993652,17.451515197753906,17.55555534362793,17.299999237060547,17.474746704101562,544005
2010-12-20,13.45512580871582,17.414140701293945,17.69696807861328,17.27272605895996,17.298988342285156,1585485
2010-12-21,13.716191291809082,17.75201988220215,17.87727165222168,17.373737335205078,17.373737335205078,1451637
2010-12-22,13.81804084777832,17.883838653564453,17.93939208984375,17.617170333862305,17.77777671813965,5590530
2010-12-23,13.847311973571777,17.921716690063477,17.97878646850586,17.77777671813965,17.77777671813965,729828
2010-12-24,13.59834098815918,17.59949493408203,17.878786087036133,17.474746704101562,17.70302963256836,966141
2010-12-27,13.48673152923584,17.455049514770508,17.765655517578125,17.386362075805664,17.75656509399414,409959
2010-12-28,13.46292781829834,17.42424201965332,17.54494857788086,17.242929458618164,17.525251388549805,826551
2010-12-29,13.345861434936523,17.27272605895996,17.442928314208984,17.21262550354004,17.398483276367188,4208193
2010-12-30,13.695512771606445,17.725252151489258,17.929292678833008,17.24242401123047,17.333332061767578,2297592
2010-12-31,13.819598197937012,17.8858585357666,18.252525329589844,17.494949340820312,17.858585357666016,4090977
2011-01-03,13.689653396606445,17.717676162719727,18.13131332397461,17.68686866760254,18.080808639526367,1927233
2011-01-04,13.735312461853027,17.77676773071289,17.878786087036133,17.536867141723633,17.77777671813965,3721608
2011-01-05,13.722823143005371,17.76060676574707,17.858585357666016,17.588382720947266,17.626262664794922,968121
2011-01-06,13.704093933105469,17.73636245727539,17.902019500732422,17.588382720947266,17.76060676574707,1109691
2011-01-07,13.68028736114502,17.705554962158203,17.929292678833008,17.591413497924805,17.591413497924805,2070684
2011-01-10,13.30762004852295,17.22323226928711,17.706565856933594,17.07171630859375,17.531818389892578,588852
2011-01-11,13.136306762695312,17.001514434814453,17.333332061767578,16.77777671813965,17.333332061767578,2481435
2011-01-12,13.06958293914795,16.915151596069336,17.075756072998047,16.588382720947266,17.070707321166992,2245419
2011-01-13,13.07933521270752,16.927776336669922,17.42424201965332,16.889392852783203,17.151514053344727,1604889
2011-01-14,13.248305320739746,17.14646339416504,17.42424201965332,16.787878036499023,17.070707321166992,2170476
2011-01-17,13.213964462280273,17.102020263671875,17.17121124267578,16.885353088378906,17.073232650756836,1843281
2011-01-18,13.1815767288208,17.060100555419922,17.27272605895996,17.010101318359375,17.010101318359375,4304421
2011-01-19,13.233475685119629,17.12727165222168,17.27272605895996,17.030807495117188,17.27272605895996,383823
2011-01-20,13.281085014343262,17.188888549804688,17.22222137451172,16.40605926513672,16.7939395904541,1036827
2011-01-21,13.55970573425293,17.54949378967285,17.616161346435547,17.173736572265625,17.22222137451172,1454013
2011-01-24,13.385666847229004,17.324241638183594,17.62070655822754,17.292423248291016,17.565656661987305,428274
2011-01-25,13.356402397155762,17.28636360168457,17.84848403930664,17.222726821899414,17.49797821044922,1872189
2011-01-27,13.398152351379395,17.340404510498047,17.66666603088379,17.095958709716797,17.27272605895996,2826648
2011-01-28,13.156210899353027,17.027271270751953,17.4116153717041,16.43585777282715,17.31313133239746,7377975
2011-01-31,13.668970108032227,17.690908432006836,17.97979736328125,16.51515007019043,16.975252151489258,4929804
2011-02-01,13.477370262145996,17.442928314208984,17.84848403930664,17.271717071533203,17.561616897583008,3291156
2011-02-02,13.643012046813965,17.595958709716797,17.929292678833008,17.21262550354004,17.929292678833008,1142955
